DateTime,"WEAVER_WW10_ACTIVE_POWER","WEAVER_WW12_ACTIVE_POWER","WEAVER_WW14_ACTIVE_POWER","WEAVER_WW15_ACTIVE_POWER","WEAVER_WW2_ACTIVE_POWER","WEAVER_WW3_ACTIVE_POWER","WEAVER_WW5_ACTIVE_POWER","WEAVER_WW6_ACTIVE_POWER","WEAVER_WW7_ACTIVE_POWER","WEAVER_WW8_ACTIVE_POWER"
2021-08-17 08:24:01,0.4407067596912384,0.057302363216876984,2.2472729682922363,0.6030987501144409,0.6791236996650696,0.5446000099182129,0.5271457433700562,0.027500461786985397,0.4241222143173218,0.6304426193237305
2021-08-17 08:38:25,0.4586097002029419,0.057610884308815,2.138653039932251,0.5980702042579651,0.6820177435874939,0.4867999851703644,0.4854488670825958,0.028966231271624565,0.41181644797325134,0.6074910163879395
2021-08-17 08:52:49,0.4432673752307892,0.05272771418094635,2.3248114585876465,0.6613805890083313,0.8020577430725098,0.555400013923645,0.5329784750938416,0.02774171344935894,0.4501180648803711,0.535092830657959
2021-08-17 09:07:13,0.4397505521774292,0.05285113304853439,2.2925305366516113,0.5945824980735779,0.8038728833198547,0.5501999855041504,0.5506293177604675,0.029596621170639992,0.43079763650894165,0.5366334915161133
2021-08-17 09:21:37,0.45742857456207275,0.05829201266169548,2.1202597618103027,0.6728596687316895,0.6957710385322571,0.49789997935295105,0.4980951249599457,0.02811526507139206,0.4729955196380615,0.6414147615432739
2021-08-17 09:36:01,0.44641709327697754,0.05275357887148857,2.3759853839874268,0.6004098653793335,0.6990046501159668,0.49570000171661377,0.5036896467208862,0.02922634966671467,0.4673791825771332,0.5581822395324707
2021-08-17 09:50:25,0.46211934089660645,0.05588521808385849,2.1425418853759766,0.6575107574462891,0.8298997282981873,0.536899983882904,0.5936274528503418,0.027642641216516495,0.4344484508037567,0.6276423335075378
2021-08-17 10:04:49,0.4645466208457947,0.05850346386432648,2.268770217895508,0.5922589898109436,0.7719861268997192,0.5060999989509583,0.5109604001045227,0.02945980429649353,0.43513455986976624,0.6689400672912598
2021-08-17 10:19:13,0.4434416592121124,0.05284261330962181,2.103506565093994,0.6435505151748657,0.6450300216674805,0.5615000128746033,0.5933043360710144,0.0275918897241354,0.48164618015289307,0.55713951587677
2021-08-17 10:33:37,0.4659728705883026,0.052544526755809784,2.3119328022003174,0.6115229725837708,0.6827161312103271,0.5526999831199646,0.5224853157997131,0.02774038538336754,0.43234148621559143,0.5586118698120117
2021-08-17 10:48:01,0.4412520229816437,0.05708497017621994,2.1301591396331787,0.6952311396598816,0.7655243277549744,0.5115999579429626,0.5924839377403259,0.029471011832356453,0.49599525332450867,0.6393981575965881
2021-08-17 11:02:25,0.45004749298095703,0.05774793028831482,2.1220343112945557,0.6680100560188293,0.7802467942237854,0.5551999807357788,0.5379582643508911,0.027825050055980682,0.4437463879585266,0.6466830968856812
2021-08-17 11:16:49,0.4624958336353302,0.05266008526086807,2.2708444595336914,0.6012956500053406,0.7104669809341431,0.5144999623298645,0.6149453520774841,0.029557306319475174,0.47349268198013306,0.5488238334655762
2021-08-17 11:31:13,0.4449473023414612,0.057012204080820084,2.0974464416503906,0.6120110154151917,0.7980471849441528,0.5622999668121338,0.5937914848327637,0.02789635770022869,0.4354535639286041,0.5606129169464111
2021-08-17 11:45:37,0.4662628173828125,0.052760448306798935,2.315335512161255,0.6688026189804077,0.7208134531974792,0.5234000086784363,0.5382151007652283,0.029157573357224464,0.4560576379299164,0.6503233909606934
2021-08-17 12:00:01,0.4690011739730835,0.057241350412368774,2.2520298957824707,0.6262810230255127,0.7912973165512085,0.5228999853134155,0.5369656682014465,0.029419556260108948,0.4926508069038391,0.6353267431259155
2021-08-17 12:14:25,0.44873693585395813,0.05312565341591835,2.096869945526123,0.6703701019287109,0.7005607485771179,0.5623999834060669,0.615017294883728,0.027235815301537514,0.4299723505973816,0.5750817656517029
2021-08-17 12:28:49,0.4472484290599823,0.05640821158885956,2.0723044872283936,0.661961019039154,0.7037216424942017,0.5751000046730042,0.586905300617218,0.027562839910387993,0.48629212379455566,0.6307319402694702
2021-08-17 12:43:13,0.464851975440979,0.053014013916254044,2.3081889152526855,0.5993654131889343,0.7712648510932922,0.5212000012397766,0.5381640195846558,0.029302705079317093,0.4268202483654022,0.5657032132148743
2021-08-17 12:57:37,0.4803401231765747,0.05298006534576416,2.2489304542541504,0.6733730435371399,0.7166793942451477,0.5875999927520752,0.6030880212783813,0.029471028596162796,0.48247218132019043,0.6359542608261108
2021-08-17 13:12:01,0.44984355568885803,0.057101037353277206,2.1164186000823975,0.6240400075912476,0.8222277760505676,0.531499981880188,0.5439103841781616,0.027534324675798416,0.4301856756210327,0.5793569087982178
2021-08-17 13:26:25,0.46460235118865967,0.05334731191396713,2.286322593688965,0.6156352758407593,0.7299932241439819,0.527999997138977,0.5402849912643433,0.029267538338899612,0.4304417669773102,0.6839535236358643
2021-08-17 13:40:49,0.4495706260204315,0.05847975239157677,2.090925931930542,0.674736499786377,0.7823355197906494,0.5751000046730042,0.6112313866615295,0.02771858498454094,0.47169923782348633,0.5665836334228516
2021-08-17 13:55:13,0.4500035047531128,0.057149603962898254,2.129312753677368,0.6619574427604675,0.7309711575508118,0.5321999788284302,0.6557589173316956,0.027845757082104683,0.42663583159446716,0.5763710141181946
2021-08-17 14:09:37,0.48374950885772705,0.05261417105793953,2.283569812774658,0.6033169031143188,0.7918045520782471,0.5882999897003174,0.5312880277633667,0.029537750408053398,0.4708079993724823,0.7049185037612915
2021-08-17 14:24:01,0.45136758685112,0.059042640030384064,2.295849084854126,0.6036646962165833,0.723889172077179,0.5582000017166138,0.6087191700935364,0.030372826382517815,0.49151167273521423,0.6730055212974548
2021-08-17 14:38:25,0.4708048403263092,0.05314549803733826,2.1202375888824463,0.6636866927146912,0.7676720023155212,0.5313999652862549,0.5543429851531982,0.028189588338136673,0.4351508915424347,0.5560733675956726
2021-08-17 14:52:49,0.46251311898231506,0.05249437317252159,2.247474193572998,0.6913147568702698,0.7910982370376587,0.5371999740600586,0.5594296455383301,0.027524633333086967,0.42788687348365784,0.5586821436882019
2021-08-17 15:07:13,0.451727032661438,0.05721866339445114,2.076291084289551,0.614449143409729,0.7279355525970459,0.5758000016212463,0.6176822781562805,0.029363421723246574,0.4556226134300232,0.6404186487197876
2021-08-17 15:21:37,0.4473518431186676,0.052894044667482376,2.1041336059570312,0.6081928610801697,0.725608229637146,0.5649999976158142,0.5909968018531799,0.02782103419303894,0.47760242223739624,0.568614661693573
2021-08-17 15:36:01,0.4631703794002533,0.05699188634753227,2.238257884979248,0.6521520018577576,0.8005936741828918,0.5288999676704407,0.515093207359314,0.029605435207486153,0.4240347146987915,0.6375516653060913
2021-08-17 15:50:25,0.4633362889289856,0.05679298937320709,2.0900564193725586,0.649753212928772,0.7799010872840881,0.5885999798774719,0.5155316591262817,0.02991628274321556,0.4474734961986542,0.6221844553947449
2021-08-17 16:04:49,0.44863104820251465,0.052605364471673965,2.25624418258667,0.616227388381958,0.7165305018424988,0.5252000093460083,0.5734626650810242,0.02772390842437744,0.4297151267528534,0.5471437573432922
2021-08-17 16:19:13,0.4486750066280365,0.052018437534570694,2.243431568145752,0.6115743517875671,0.7560970783233643,0.5812999606132507,0.5068197846412659,0.029361139982938766,0.41874390840530396,0.607082188129425
2021-08-17 16:33:37,0.4700244963169098,0.057226281613111496,2.06620192527771,0.6400581002235413,0.7013850808143616,0.5094999670982361,0.5402975678443909,0.02757984586060047,0.47419649362564087,0.549820601940155
2021-08-17 16:48:01,0.47051841020584106,0.058498565107584,2.198988914489746,0.6362273097038269,0.7443282008171082,0.5507999658584595,0.5767512917518616,0.029111223295331,0.4640929102897644,0.6557911038398743
2021-08-17 17:02:25,0.44188088178634644,0.05251665785908699,2.052910089492798,0.6045612096786499,0.6556342244148254,0.5108999609947205,0.4938962459564209,0.027530552819371223,0.41292455792427063,0.5452240705490112
2021-08-17 17:16:49,0.4468415677547455,0.05596526712179184,2.0523853302001953,0.6035752296447754,0.6884303092956543,0.5137999653816223,0.5530952215194702,0.0277581624686718,0.3977923095226288,0.6119965314865112
2021-08-17 17:31:13,0.43551331758499146,0.05238786339759827,2.1541454792022705,0.6299974918365479,0.6426398754119873,0.538599967956543,0.4945622384548187,0.029170438647270203,0.4533008933067322,0.5270684361457825
2021-08-17 17:45:37,0.45975035429000854,0.06064385175704956,2.0323486328125,0.6570752859115601,0.7010688781738281,0.5479999780654907,0.5441691279411316,0.02775782160460949,0.46181952953338623,0.5165926218032837
2021-08-17 18:00:01,0.43713149428367615,0.05294239893555641,2.1882216930389404,0.6061718463897705,0.6394397616386414,0.49879997968673706,0.4857654869556427,0.02958695776760578,0.3917160630226135,0.6051719188690186
2021-08-17 18:14:25,0.43126794695854187,0.05243033170700073,2.0367271900177,0.6003252863883972,0.6925703287124634,0.5378000140190125,0.4837339222431183,0.027580415830016136,0.4104936718940735,0.5785816311836243
2021-08-17 18:28:49,0.46066707372665405,0.05775409936904907,2.2531285285949707,0.637460470199585,0.6324641108512878,0.5078999996185303,0.5363061428070068,0.02951461263000965,0.3606919050216675,0.51472008228302
2021-08-17 18:43:13,0.4351324439048767,0.05351201444864273,2.193789005279541,0.642263650894165,0.6446593403816223,0.5328999757766724,0.5318992733955383,0.029956668615341187,0.3726775646209717,0.5112659335136414
2021-08-17 18:57:37,0.4499805271625519,0.05794530734419823,2.020306348800659,0.5941616296768188,0.7131779789924622,0.500499963760376,0.48148542642593384,0.027614237740635872,0.3553350567817688,0.5741381049156189
2021-08-17 19:12:01,0.45108234882354736,0.053287263959646225,1.976588487625122,0.5887341499328613,0.6422367095947266,0.5062000155448914,0.4836721420288086,0.029699498787522316,0.3698771297931671,0.6291828751564026
2021-08-17 19:26:25,0.4390573501586914,0.05789089947938919,2.1335830688476562,0.634320855140686,0.683657169342041,0.5266000032424927,0.5775594711303711,0.027734672650694847,0.3551192879676819,0.5224946141242981
2021-08-17 19:40:49,0.4398380517959595,0.05728963762521744,2.1636364459991455,0.572455883026123,0.6734987497329712,0.4992999732494354,0.6087121963500977,0.029308022931218147,0.35422712564468384,0.5507838726043701
2021-08-17 19:55:13,0.46955186128616333,0.05371556058526039,1.9954265356063843,0.6145597100257874,0.7443058490753174,0.5313999652862549,0.6869460940361023,0.027881791815161705,0.38297519087791443,0.5087929964065552
2021-08-17 20:09:37,0.45126283168792725,0.05938619002699852,2.0093863010406494,0.5906133651733398,0.7370733618736267,0.503600001335144,0.6554369926452637,0.02984718792140484,0.3670898377895355,0.5601294636726379
2021-08-17 20:24:01,0.4349362552165985,0.05401139706373215,2.1541125774383545,0.6172606945037842,0.682483434677124,0.5196999907493591,0.6014828681945801,0.027600180357694626,0.4160553812980652,0.5156935453414917
2021-08-17 20:38:25,0.40455833077430725,0.05400659888982773,2.122591972351074,0.5890322923660278,0.7074836492538452,0.5056999921798706,0.5947636365890503,0.027838999405503273,0.39082950353622437,0.5094778537750244
2021-08-17 20:52:49,0.4493279457092285,0.05662767216563225,1.9357030391693115,0.6404525637626648,0.6705237627029419,0.5297999978065491,0.6653155088424683,0.029367180541157722,0.3712018132209778,0.5596655011177063
2021-08-17 21:07:13,0.44942188262939453,0.059674959629774094,2.0920794010162354,0.6198208332061768,0.6723412275314331,0.4989999830722809,0.5894492268562317,0.02795254811644554,0.4078589975833893,0.5174448490142822
2021-08-17 21:21:37,0.4241602420806885,0.05376187339425087,1.9410125017166138,0.5853286385536194,0.712408721446991,0.5401999950408936,0.6243297457695007,0.029089415445923805,0.3641403317451477,0.5642810463905334
2021-08-17 21:36:01,0.42127278447151184,0.052986375987529755,1.9180772304534912,0.6048397421836853,0.7066958546638489,0.5254999995231628,0.5986167192459106,0.02944842167198658,0.4031153619289398,0.5096404552459717
2021-08-17 21:50:25,0.44358009099960327,0.057295456528663635,2.075162649154663,0.5756766200065613,0.6631854176521301,0.48969998955726624,0.6598771214485168,0.02798425406217575,0.36551612615585327,0.5415820479393005
2021-08-17 22:04:49,0.4214656949043274,0.05360592156648636,2.0848307609558105,0.5723493099212646,0.7028281092643738,0.4989999830722809,0.6012341380119324,0.027699382975697517,0.3813968002796173,0.5549466013908386
2021-08-17 22:19:13,0.441715806722641,0.05866549536585808,1.9176455736160278,0.6278160214424133,0.6585063934326172,0.5217999815940857,0.6181521415710449,0.0293560903519392,0.35588255524635315,0.500825047492981
2021-08-17 22:33:37,0.42398786544799805,0.05703774094581604,1.9168208837509155,0.6048105955123901,0.685478150844574,0.4936999976634979,0.6035241484642029,0.027825843542814255,0.3555993139743805,0.5483066439628601
2021-08-17 22:48:01,0.44649043679237366,0.053193703293800354,2.0559089183807373,0.5424178838729858,0.656988263130188,0.5202999711036682,0.6914211511611938,0.02962280623614788,0.37750500440597534,0.5087491869926453
2021-08-17 23:02:25,0.42113861441612244,0.05818445608019829,1.8926717042922974,0.5618590116500854,0.6502425074577332,0.5108999609947205,0.5946915149688721,0.029459480196237564,0.377666711807251,0.5146862864494324
2021-08-17 23:16:49,0.4440383017063141,0.05382159352302551,2.042698621749878,0.5310377478599548,0.7071263194084167,0.48979997634887695,0.6344686150550842,0.02765161357820034,0.3468869924545288,0.5520002841949463
2021-08-17 23:31:13,0.4330058693885803,0.05997701361775398,2.029336452484131,0.5515073537826538,0.641884982585907,0.4943999946117401,0.6030097007751465,0.027952659875154495,0.38952863216400146,0.4964824318885803
2021-08-17 23:45:37,0.41974568367004395,0.0541892945766449,1.8712890148162842,0.4844924509525299,0.6913005113601685,0.4226999878883362,0.6306460499763489,0.029694627970457077,0.34272342920303345,0.5576583743095398
2021-08-18 00:00:01,0.423145592212677,0.05631044879555702,1.8712890148162842,0.4844924509525299,0.6449061036109924,0.4226999878883362,0.6050879955291748,0.02826101705431938,0.3533951938152313,0.5396237969398499
