DateTime,"W5KV_5N1_ACTIVE_POWER","W5KV_5N5_ACTIVE_POWER","W5KV_5N6_ACTIVE_POWER","W5KV_5N7_ACTIVE_POWER","W5KV_5N8_ACTIVE_POWER","W5KV_5S1_ACTIVE_POWER","W5KV_5S4_ACTIVE_POWER","W5KV_5S6_ACTIVE_POWER","W5KV_5S7_ACTIVE_POWER"
2021-08-16 07:12:01,0.1516367793083191,0.3904079496860504,0.06503588706254959,-0.00032880413345992565,0.3112451732158661,0.18930001556873322,0.5117000341415405,0.1007000058889389,0.03460000455379486
2021-08-16 07:26:25,0.1453172117471695,0.4424257278442383,0.0619313046336174,-0.0006172145367600024,0.3664080798625946,0.20560002326965332,0.4403000473976135,0.09390000253915787,0.058900006115436554
2021-08-16 07:40:49,0.14415785670280457,0.46883419156074524,0.06561973690986633,-0.0006511152605526149,0.3126573860645294,0.19500000774860382,0.4400000274181366,0.09790000319480896,0.035600002855062485
2021-08-16 07:55:13,0.15254344046115875,0.4211350381374359,0.06262211501598358,-0.0003909987863153219,0.3481914699077606,0.20650000870227814,0.4922000467777252,0.09260000288486481,0.037300001829862595
2021-08-16 08:09:37,0.14597000181674957,0.42788323760032654,0.06297053396701813,-0.0006277589127421379,0.34974467754364014,0.22540001571178436,0.4660000205039978,0.09860000014305115,0.09690000861883163
2021-08-16 08:24:01,0.15714119374752045,0.47942590713500977,0.06729087233543396,-0.00039520493010059,0.3125796318054199,0.18810001015663147,0.5081000328063965,0.09280000627040863,0.03620000183582306
2021-08-16 08:38:25,0.14764666557312012,0.4567577838897705,0.0642465204000473,-0.0003759342653211206,0.3650728166103363,0.20930001139640808,0.47440001368522644,0.09210000187158585,0.03810000419616699
2021-08-16 08:52:49,0.15648584067821503,0.4959582984447479,0.06870059669017792,-0.0005783219821751118,0.32659271359443665,0.19300000369548798,0.5221000909805298,0.09920001029968262,0.036400001496076584
2021-08-16 09:07:13,0.15403291583061218,0.45496100187301636,0.06459745764732361,-0.00033447847818024457,0.3230711817741394,0.20410001277923584,0.4879000186920166,0.10080000758171082,0.035200003534555435
2021-08-16 09:21:37,0.17685236036777496,0.4878949224948883,0.06822451204061508,-0.0006291816243901849,0.37546518445014954,0.1923000067472458,0.542400062084198,0.09290000796318054,0.059300001710653305
2021-08-16 09:36:01,0.16274556517601013,0.5021177530288696,0.06645568460226059,-0.0006736097857356071,0.33253902196884155,0.19300000369548798,0.6087999939918518,0.09150000661611557,0.04000000283122063
2021-08-16 09:50:25,0.19462521374225616,0.46401190757751465,0.06423106044530869,-0.0003792604256886989,0.3994089961051941,0.20470000803470612,0.5008000135421753,0.10240000486373901,0.03760000318288803
2021-08-16 10:04:49,0.17121265828609467,0.47468432784080505,0.06368088722229004,-0.00037409330252557993,0.38968342542648315,0.22270001471042633,0.5779000520706177,0.09280000627040863,0.04050000011920929
2021-08-16 10:19:13,0.1958392858505249,0.5285083055496216,0.06870526075363159,-0.0006086351349949837,0.3345976769924164,0.19280001521110535,0.49320003390312195,0.10430000722408295,0.03710000589489937
2021-08-16 10:33:37,0.17326925694942474,0.48118263483047485,0.06374400109052658,-0.0003392786893527955,0.3406573235988617,0.19440001249313354,0.5027000308036804,0.09290000796318054,0.036900002509355545
2021-08-16 10:48:01,0.18961955606937408,0.5096449851989746,0.06903397291898727,-0.0006087032379582524,0.3835441470146179,0.20490002632141113,0.597000002861023,0.10580001026391983,0.04460000619292259
2021-08-16 11:02:25,0.19558393955230713,0.48641684651374817,0.06649850308895111,-0.0006186290411278605,0.33962324261665344,0.20520000159740448,0.5116000175476074,0.10060000419616699,0.08250000327825546
2021-08-16 11:16:49,0.17310787737369537,0.5365312695503235,0.07072608917951584,-0.0003610027488321066,0.3812895715236664,0.19620001316070557,0.5464000701904297,0.09180000424385071,0.03880000114440918
2021-08-16 11:31:13,0.1942160576581955,0.4839296340942383,0.06583543866872787,-0.0006131197442300618,0.3432358503341675,0.19540001451969147,0.5414000749588013,0.09860000014305115,0.038700003176927567
2021-08-16 11:45:37,0.1863071620464325,0.5292125940322876,0.07092360407114029,-0.00031048740493133664,0.3767798840999603,0.21780000627040863,0.5072000622749329,0.09180000424385071,0.04270000383257866
2021-08-16 12:00:01,0.19740697741508484,0.5287355184555054,0.0664498507976532,-0.0005614277324639261,0.3335370123386383,0.22380001842975616,0.5191000699996948,0.09160000085830688,0.042100004851818085
2021-08-16 12:14:25,0.18560901284217834,0.4745771884918213,0.06957252323627472,-0.00029800686752423644,0.3821430206298828,0.1940000057220459,0.5660000443458557,0.09970001131296158,0.03830000013113022
2021-08-16 12:28:49,0.20896312594413757,0.48107942938804626,0.0679822489619255,-0.0006101983017288148,0.37374943494796753,0.1916000097990036,0.5821000933647156,0.09860000014305115,0.04150000214576721
2021-08-16 12:43:13,0.18960048258304596,0.5302218198776245,0.07138335704803467,-0.0003275790368206799,0.3358614146709442,0.21490001678466797,0.5146000385284424,0.09109999984502792,0.032600004225969315
2021-08-16 12:57:37,0.18797890841960907,0.48572468757629395,0.07194247096776962,-0.0005732462741434574,0.38487711548805237,0.19500000774860382,0.5139000415802002,0.09020000696182251,0.032600004225969315
2021-08-16 13:12:01,0.2039528787136078,0.5372726917266846,0.06807795912027359,-0.00036919835838489234,0.34189069271087646,0.2078000158071518,0.5597000122070312,0.09770000725984573,0.04570000246167183
2021-08-16 13:26:25,0.20723514258861542,0.536349356174469,0.06805823743343353,-0.0006074826815165579,0.3890707194805145,0.19260001182556152,0.5277000665664673,0.09690000861883163,0.07180000841617584
2021-08-16 13:40:49,0.1872984617948532,0.48227617144584656,0.07060634344816208,-0.0003925679193343967,0.336416095495224,0.2070000171661377,0.5544000267982483,0.09190000593662262,0.03460000455379486
2021-08-16 13:55:13,0.18729668855667114,0.5284299850463867,0.0679982453584671,-0.000342513871146366,0.3916376531124115,0.22030001878738403,0.523900032043457,0.09030000865459442,0.03500000014901161
2021-08-16 14:09:37,0.19675056636333466,0.4806518852710724,0.07190355658531189,-0.0006165413069538772,0.33855509757995605,0.19200000166893005,0.5834000706672668,0.09910000115633011,0.06100000441074371
2021-08-16 14:24:01,0.20585449039936066,0.5264396667480469,0.06975167244672775,-0.0006112781702540815,0.37636318802833557,0.19120000302791595,0.5823000073432922,0.09930000454187393,0.034700002521276474
2021-08-16 14:38:25,0.1878834217786789,0.47771957516670227,0.07266411930322647,-0.00039019525866024196,0.3407496213912964,0.20440001785755157,0.525700032711029,0.0917000100016594,0.03629999980330467
2021-08-16 14:52:49,0.21074634790420532,0.4825839400291443,0.07069465517997742,-0.0003024436591658741,0.38376155495643616,0.19350001215934753,0.6052000522613525,0.09210000187158585,0.03550000116229057
2021-08-16 15:07:13,0.18587854504585266,0.5087491273880005,0.07352468371391296,-0.0006152616115286946,0.34201791882514954,0.20760001242160797,0.5083000659942627,0.10090000927448273,0.043400004506111145
2021-08-16 15:21:37,0.20533832907676697,0.5035922527313232,0.07297619432210922,-0.0003370147605892271,0.33468097448349,0.1924000233411789,0.5130000114440918,0.1007000058889389,0.03550000116229057
2021-08-16 15:36:01,0.18781530857086182,0.48029667139053345,0.07597009092569351,-0.0006202924414537847,0.3892732858657837,0.22460001707077026,0.5496000647544861,0.09080000966787338,0.03670000284910202
2021-08-16 15:50:25,0.18745002150535583,0.5249348282814026,0.07497640699148178,-0.00038116908399388194,0.3799755275249481,0.2217000126838684,0.5468000173568726,0.09080000966787338,0.035200003534555435
2021-08-16 16:04:49,0.19384276866912842,0.4845167398452759,0.07825917750597,-0.0006283604889176786,0.33998578786849976,0.19370000064373016,0.5037000179290771,0.09720000624656677,0.03930000215768814
2021-08-16 16:19:13,0.19580161571502686,0.47908857464790344,0.0761677697300911,-0.0006102909683249891,0.38650843501091003,0.2272000014781952,0.4943000376224518,0.0983000099658966,0.034700002521276474
2021-08-16 16:33:37,0.18799950182437897,0.539272665977478,0.07849526405334473,-0.0003777760430239141,0.3291850686073303,0.1925000101327896,0.5457000136375427,0.09050000458955765,0.038700003176927567
2021-08-16 16:48:01,0.1912315934896469,0.46851474046707153,0.07430449873209,-0.0005740473279729486,0.38285109400749207,0.19120000302791595,0.536300003528595,0.09070000797510147,0.03760000318288803
2021-08-16 17:02:25,0.1850215643644333,0.49101975560188293,0.08049734681844711,-0.00033744750544428825,0.3234197795391083,0.21950000524520874,0.48490002751350403,0.09870000928640366,0.03420000150799751
2021-08-16 17:16:49,0.18560755252838135,0.5074135065078735,0.08364550769329071,-0.0005837180069647729,0.37143656611442566,0.1899000108242035,0.4768000543117523,0.09610000252723694,0.036100003868341446
2021-08-16 17:31:13,0.1966603398323059,0.4664452373981476,0.07474150508642197,-0.0003241672529838979,0.3099845051765442,0.2063000202178955,0.516700029373169,0.09070000797510147,0.03220000118017197
2021-08-16 17:45:37,0.18267333507537842,0.4865635633468628,0.07398368418216705,-0.0003211009025108069,0.35178959369659424,0.18780000507831573,0.5925000309944153,0.09920001029968262,0.06280000507831573
2021-08-16 18:00:01,0.1747758686542511,0.4368993043899536,0.08671818673610687,-0.0006439700955525041,0.30257585644721985,0.21700000762939453,0.4772000312805176,0.09070000797510147,0.03200000151991844
2021-08-16 18:14:25,0.1756237894296646,0.4638891816139221,0.07442229241132736,-0.0005870882305316627,0.3460336923599243,0.18770000338554382,0.48010003566741943,0.0917000100016594,0.03590000420808792
2021-08-16 18:28:49,0.1872604787349701,0.4285183250904083,0.08876216411590576,-0.0003387827018741518,0.308391273021698,0.21700000762939453,0.5266000628471375,0.0974000096321106,0.03150000050663948
2021-08-16 18:43:13,0.1848827451467514,0.4468153119087219,0.0897638350725174,-0.0003600157506298274,0.3517411947250366,0.19760002195835114,0.5412000417709351,0.09860000014305115,0.05650000274181366
2021-08-16 18:57:37,0.1632264405488968,0.42475637793540955,0.0712505653500557,-0.0005712322890758514,0.3138367533683777,0.18690001964569092,0.46000000834465027,0.09320000559091568,0.031300000846385956
2021-08-16 19:12:01,0.17517948150634766,0.42150014638900757,0.08850520104169846,-0.000606899440754205,0.3672609031200409,0.1843000054359436,0.46490001678466797,0.09050000458955765,0.06810000538825989
2021-08-16 19:26:25,0.16536468267440796,0.4729054868221283,0.07291137427091599,-0.0003411206998862326,0.31135252118110657,0.21260002255439758,0.47770002484321594,0.09610000252723694,0.030000001192092896
2021-08-16 19:40:49,0.17335470020771027,0.42382943630218506,0.07357893884181976,-0.0003446676128078252,0.3137502670288086,0.18200001120567322,0.5075000524520874,0.0982000082731247,0.05620000511407852
2021-08-16 19:55:13,0.16474075615406036,0.46295055747032166,0.09048096835613251,-0.0005575293907895684,0.3530714511871338,0.1949000209569931,0.3986000120639801,0.09210000187158585,0.02970000170171261
2021-08-16 20:09:37,0.1854543387889862,0.4419020712375641,0.08032810688018799,-0.0005899735260754824,0.3108573853969574,0.1844000220298767,0.39250001311302185,0.09120000898838043,0.031300000846385956
2021-08-16 20:24:01,0.16197076439857483,0.49418455362319946,0.08732566237449646,-0.0003590246196836233,0.35854002833366394,0.21570000052452087,0.4300000071525574,0.09950000792741776,0.029000001028180122
2021-08-16 20:38:25,0.18599312007427216,0.46654441952705383,0.0863787978887558,-0.0003001851437147707,0.3141959309577942,0.18620000779628754,0.4026000201702118,0.10000000149011612,0.03480000048875809
2021-08-16 20:52:49,0.15823641419410706,0.5165448784828186,0.08034825325012207,-0.0005597972776740789,0.37089449167251587,0.20760001242160797,0.3824000060558319,0.09240000694990158,0.02930000238120556
2021-08-16 21:07:13,0.1578902006149292,0.4835735559463501,0.0802512913942337,-0.0003180687490385026,0.35814088582992554,0.18930001556873322,0.38100001215934753,0.09220001101493835,0.03220000118017197
2021-08-16 21:21:37,0.16531437635421753,0.4666399657726288,0.08371494710445404,-0.0006492959801107645,0.309291809797287,0.1965000033378601,0.4239000082015991,0.09950000792741776,0.030100001022219658
2021-08-16 21:36:01,0.1635459065437317,0.46453431248664856,0.08223128318786621,-0.0003217826597392559,0.3073119819164276,0.2216000109910965,0.3741000294685364,0.0998000055551529,0.030100001022219658
2021-08-16 21:50:25,0.1560559868812561,0.49682870507240295,0.07893635332584381,-0.0005546251777559519,0.3634311258792877,0.1891000121831894,0.3992000222206116,0.09109999984502792,0.03380000218749046
2021-08-16 22:04:49,0.1553579419851303,0.46194395422935486,0.08144500851631165,-0.000588569208048284,0.3044114410877228,0.18610002100467682,0.4190000295639038,0.0934000089764595,0.029900001361966133
2021-08-16 22:19:13,0.18727563321590424,0.5143172740936279,0.07904325425624847,-0.00038487627170979977,0.3511607348918915,0.22020000219345093,0.37860003113746643,0.0990000069141388,0.06260000169277191
2021-08-16 22:33:37,0.1684078574180603,0.479569673538208,0.08164384961128235,-0.0005942268762737513,0.35673844814300537,0.22370000183582306,0.3799000084400177,0.09700000286102295,0.054100003093481064
2021-08-16 22:48:01,0.1745576709508896,0.4599939286708832,0.07836707681417465,-0.0003879536234308034,0.3105701208114624,0.18880000710487366,0.43700000643730164,0.09140000492334366,0.01770000159740448
2021-08-16 23:02:25,0.17376264929771423,0.49857887625694275,0.07991524785757065,-0.0006024439935572445,0.34570643305778503,0.18700000643730164,0.4222000241279602,0.09290000796318054,0.017600001767277718
2021-08-16 23:16:49,0.15188635885715485,0.45236486196517944,0.08221722394227982,-0.00031699478859081864,0.2998473644256592,0.1980000138282776,0.3761000335216522,0.08740000426769257,0.02120000123977661
2021-08-16 23:31:13,0.17078499495983124,0.4509482681751251,0.08089178055524826,-0.0005894982605241239,0.3426186144351959,0.18900001049041748,0.3977000415325165,0.08740000426769257,0.01770000159740448
2021-08-16 23:45:37,0.14746637642383575,0.4851354658603668,0.07712723314762115,-0.0003431896329857409,0.2883499562740326,0.20080001652240753,0.3659000098705292,0.09240000694990158,0.052800003439188004
2021-08-17 00:00:01,0.1527210772037506,0.4662340581417084,0.07611536234617233,-0.0005936148809269071,0.34156104922294617,0.2071000188589096,0.38910001516342163,0.09370000660419464,0.01850000023841858
2021-08-17 00:14:25,0.14590543508529663,0.45090430974960327,0.08116784691810608,-0.0003603486402425915,0.2986900508403778,0.1940000057220459,0.35850000381469727,0.08750000596046448,0.017600001767277718
2021-08-17 00:28:49,0.1443231850862503,0.4666580855846405,0.0803341269493103,-0.00039323436794802547,0.29403555393218994,0.18390001356601715,0.35630002617836,0.08650000393390656,0.02110000140964985
2021-08-17 00:43:13,0.15088266134262085,0.44788306951522827,0.07623141258955002,-0.0006046837079338729,0.33849939703941345,0.1964000165462494,0.4093000292778015,0.09440000355243683,0.017400000244379044
2021-08-17 00:57:37,0.14493294060230255,0.4616764485836029,0.07439332455396652,-0.0003433512756600976,0.2829856276512146,0.19700001180171967,0.38750001788139343,0.09400000423192978,0.01810000091791153
2021-08-17 01:12:01,0.15217901766300201,0.4462932348251343,0.07713556289672852,-0.0005917828530073166,0.3236328661441803,0.18770000338554382,0.3553999960422516,0.08760000020265579,0.01730000227689743
2021-08-17 01:26:25,0.14503875374794006,0.44514375925064087,0.07763570547103882,-0.0005909133469685912,0.32480335235595703,0.1974000185728073,0.3532000184059143,0.08680000901222229,0.017600001767277718
2021-08-17 01:40:49,0.1498783677816391,0.4581845700740814,0.07493473589420319,-0.000354503485141322,0.2821882367134094,0.1827000081539154,0.391400009393692,0.0934000089764595,0.02120000123977661
2021-08-17 01:55:13,0.14459852874279022,0.4534505605697632,0.07778195291757584,-0.0006139262695796788,0.28374844789505005,0.19350001215934753,0.3750000298023224,0.09240000694990158,0.017500000074505806
2021-08-17 02:09:37,0.15013302862644196,0.3815639317035675,0.074749656021595,-0.00034157122718170285,0.3268590271472931,0.15900000929832458,0.3034000098705292,0.08620000630617142,0.03800000250339508
2021-08-17 02:24:01,0.14947035908699036,0.38809898495674133,0.07568676769733429,-0.00033220049226656556,0.2823278307914734,0.1526000201702118,0.30410000681877136,0.08570000529289246,0.018000001087784767
2021-08-17 02:38:25,0.1449820101261139,0.37596815824508667,0.07365595549345016,-0.0005889569292776287,0.3260456621646881,0.16090001165866852,0.3205000162124634,0.09150000661611557,0.017500000074505806
2021-08-17 02:52:49,0.14361406862735748,0.3967890441417694,0.07259084284305573,-0.00035984168061986566,0.32336321473121643,0.15360000729560852,0.32280004024505615,0.09270001202821732,0.02120000123977661
2021-08-17 03:07:13,0.1500781923532486,0.37490540742874146,0.07552839070558548,-0.0006502415635623038,0.28175655007362366,0.16190001368522644,0.3050000071525574,0.08470001071691513,0.017500000074505806
2021-08-17 03:21:37,0.1489732414484024,0.37265118956565857,0.07513948529958725,-0.0005810606526210904,0.3221641182899475,0.15900000929832458,0.31040000915527344,0.0844000056385994,0.018200000748038292
2021-08-17 03:36:01,0.14413942396640778,0.38745319843292236,0.07282579690217972,-0.00030737530323676765,0.2785368859767914,0.1705000102519989,0.3411000370979309,0.09230000525712967,0.01730000227689743
2021-08-17 03:50:25,0.14402031898498535,0.3784469962120056,0.07470761239528656,-0.0003933474072255194,0.3257273733615875,0.16700001060962677,0.31139999628067017,0.0917000100016594,0.01730000227689743
2021-08-17 04:04:49,0.15253257751464844,0.46667706966400146,0.07197893410921097,-0.0006830568891018629,0.2833412289619446,0.15700000524520874,0.367000013589859,0.08430000394582748,0.01810000091791153
2021-08-17 04:19:13,0.1440911591053009,0.4490663707256317,0.07200104743242264,-0.00034180821967311203,0.27420637011528015,0.15780000388622284,0.3605000078678131,0.08520001173019409,0.017400000244379044
2021-08-17 04:33:37,0.1503656804561615,0.4623340964317322,0.07569652795791626,-0.0006046356284059584,0.3230598568916321,0.17030000686645508,0.3963000476360321,0.09430000931024551,0.0215000007301569
2021-08-17 04:48:01,0.14410234987735748,0.44675958156585693,0.07208274304866791,-0.00036870865733362734,0.32187965512275696,0.16280001401901245,0.3659000098705292,0.08800000697374344,0.01770000159740448
2021-08-17 05:02:25,0.15071724355220795,0.46063631772994995,0.07508634030818939,-0.0006037488928996027,0.27768346667289734,0.20280000567436218,0.41130003333091736,0.09760000556707382,0.029100000858306885
2021-08-17 05:16:49,0.15030281245708466,0.4469248354434967,0.07414254546165466,-0.0006855430547147989,0.27872776985168457,0.2087000012397766,0.40700000524520874,0.09240000694990158,0.028600001707673073
2021-08-17 05:31:13,0.14615283906459808,0.46152228116989136,0.07123837620019913,-0.00037082689232192934,0.32997316122055054,0.1998000144958496,0.34070003032684326,0.0990000069141388,0.022100001573562622
2021-08-17 05:45:37,0.14490769803524017,0.44758567214012146,0.0711556226015091,-0.0006043817847967148,0.2761543393135071,0.20610001683235168,0.3419000208377838,0.0934000089764595,0.021300002932548523
2021-08-17 06:00:01,0.15307554602622986,0.47771361470222473,0.07498397678136826,-0.0003822940634563565,0.32151734828948975,0.19100001454353333,0.45830005407333374,0.10490000993013382,0.04010000452399254
2021-08-17 06:14:25,0.14828872680664062,0.4739321172237396,0.07521695643663406,-0.0005921524716541171,0.2843784987926483,0.1966000199317932,0.4667000472545624,0.10680000483989716,0.036400001496076584
2021-08-17 06:28:49,0.15720902383327484,0.43960249423980713,0.07136255502700806,-0.0003161740896757692,0.327078253030777,0.18980000913143158,0.43220004439353943,0.09550000727176666,0.03370000422000885
2021-08-17 06:43:13,0.15236017107963562,0.482553631067276,0.0733552873134613,-0.0005862460820935667,0.2950870394706726,0.1925000101327896,0.43720003962516785,0.09440000355243683,0.05620000511407852
2021-08-17 06:57:37,0.15735134482383728,0.424812376499176,0.0697169154882431,-0.000348524481523782,0.3422594964504242,0.2005000114440918,0.49250003695487976,0.10900000482797623,0.03229999914765358
2021-08-17 07:12:01,0.15716105699539185,0.43118393421173096,0.07399618625640869,-0.0005833508330397308,0.36253318190574646,0.18820001184940338,0.48900002241134644,0.10690000653266907,0.05570000410079956
2021-08-17 07:26:25,0.15233147144317627,0.4725647568702698,0.0705571100115776,-0.0003388224868103862,0.3086979389190674,0.22070001065731049,0.43890002369880676,0.11500000208616257,0.03200000151991844
2021-08-17 07:40:49,0.15107037127017975,0.4481339156627655,0.07124790549278259,-0.0005782057996839285,0.3063334822654724,0.19420000910758972,0.430400013923645,0.10500000417232513,0.031700003892183304
2021-08-17 07:55:13,0.15863610804080963,0.4912430942058563,0.07704564183950424,-0.0003495084529276937,0.3563086986541748,0.20980001986026764,0.4930000305175781,0.11810000240802765,0.054600004106760025
2021-08-17 08:09:37,0.15521636605262756,0.4848809242248535,0.07271544635295868,-0.0003833561495412141,0.30863499641418457,0.22460001707077026,0.4408000409603119,0.11960000544786453,0.03400000184774399
2021-08-17 08:24:01,0.16100099682807922,0.45430096983909607,0.07873721420764923,-0.0005656895809806883,0.34270262718200684,0.19060000777244568,0.5125000476837158,0.09080000966787338,0.03550000116229057
2021-08-17 08:38:25,0.15658137202262878,0.4665818214416504,0.07810138911008835,-0.00035278205177746713,0.3173443675041199,0.1923000067472458,0.46980005502700806,0.08980000764131546,0.03920000419020653
2021-08-17 08:52:49,0.16346876323223114,0.5183308124542236,0.07441980391740799,-0.0005745128146372736,0.37797608971595764,0.2079000174999237,0.5107000470161438,0.11420001089572906,0.032999999821186066
2021-08-17 09:07:13,0.15620356798171997,0.4776926040649414,0.07454365491867065,-0.0003333222703076899,0.3699241280555725,0.19450001418590546,0.4766000211238861,0.12110000103712082,0.03490000218153
2021-08-17 09:21:37,0.16964943706989288,0.5022560954093933,0.07846372574567795,-0.0005897664232179523,0.324891060590744,0.21630001068115234,0.5163000226020813,0.10980001091957092,0.0333000011742115
2021-08-17 09:36:01,0.1627817451953888,0.48486262559890747,0.07356210798025131,-0.0006226834375411272,0.32438963651657104,0.22260001301765442,0.48180004954338074,0.11590000987052917,0.03290000185370445
2021-08-17 09:50:25,0.18339751660823822,0.5389702916145325,0.07612410932779312,-0.0003563697391655296,0.37213605642318726,0.19710001349449158,0.5129000544548035,0.10780000686645508,0.051600005477666855
2021-08-17 10:04:49,0.18030565977096558,0.5120719075202942,0.0724913477897644,-0.00035218411358073354,0.329579621553421,0.2039000242948532,0.4960000216960907,0.12540000677108765,0.03290000185370445
2021-08-17 10:19:13,0.19130803644657135,0.48820173740386963,0.07628946006298065,-0.0006146743544377387,0.3749214708805084,0.23760001361370087,0.5457000136375427,0.11060000211000443,0.04050000011920929
2021-08-17 10:33:37,0.18192584812641144,0.4900732636451721,0.07739546149969101,-0.0005952789215371013,0.3352868854999542,0.24480001628398895,0.5456000566482544,0.108800008893013,0.037800002843141556
2021-08-17 10:48:01,0.2062264382839203,0.5108481645584106,0.07331681251525879,-0.00037912759580649436,0.39118316769599915,0.2087000012397766,0.49730002880096436,0.1161000058054924,0.06370000541210175
2021-08-17 11:02:25,0.18809017539024353,0.5431677103042603,0.07286279648542404,-0.0005819993675686419,0.4018077850341797,0.20260001718997955,0.5380000472068787,0.10930000990629196,0.04280000180006027
2021-08-17 11:16:49,0.18309931457042694,0.4906979501247406,0.07722808420658112,-0.00029431574512273073,0.35884740948677063,0.24300001561641693,0.49500003457069397,0.12080001085996628,0.037400003522634506
2021-08-17 11:31:13,0.18435138463974,0.5254960656166077,0.07425657659769058,-0.00038802073686383665,0.3988814055919647,0.2102000117301941,0.5817000269889832,0.1177000105381012,0.034700002521276474
2021-08-17 11:45:37,0.1969853937625885,0.49482911825180054,0.07720138877630234,-0.0006108642555773258,0.3562568128108978,0.24070000648498535,0.4970000088214874,0.10920000821352005,0.05940000340342522
2021-08-17 12:00:01,0.19192816317081451,0.49102553725242615,0.07563714683055878,-0.0006080832681618631,0.40244635939598083,0.23770001530647278,0.49830004572868347,0.11440000683069229,0.036100003868341446
2021-08-17 12:14:25,0.18430602550506592,0.5294267535209656,0.07786798477172852,-0.0003365113225299865,0.3427450954914093,0.20650000870227814,0.534000039100647,0.10790000855922699,0.03350000083446503
2021-08-17 12:28:49,0.18498718738555908,0.513534665107727,0.07571431249380112,-0.0006116935983300209,0.382744699716568,0.2063000202178955,0.5044000148773193,0.10850000381469727,0.03460000455379486
2021-08-17 12:43:13,0.20725314319133759,0.4921710193157196,0.07844779640436172,-0.00030999822774901986,0.33649760484695435,0.2387000024318695,0.5331000685691833,0.12170001119375229,0.037700001150369644
2021-08-17 12:57:37,0.18639437854290009,0.5285956859588623,0.0797954648733139,-0.000662570702843368,0.38940349221229553,0.20900000631809235,0.5473000407218933,0.11190000921487808,0.03510000556707382
2021-08-17 13:12:01,0.20897525548934937,0.4944109618663788,0.07663070410490036,-0.0003673949104268104,0.3359113037586212,0.23740002512931824,0.5011000037193298,0.10790000855922699,0.05840000510215759
2021-08-17 13:26:25,0.20557434856891632,0.537901759147644,0.0794544592499733,-0.00030733211315236986,0.342681884765625,0.2046000212430954,0.5059000253677368,0.11600000411272049,0.03620000183582306
2021-08-17 13:40:49,0.18815946578979492,0.4912174940109253,0.07511823624372482,-0.0006483611068688333,0.40101519227027893,0.24700000882148743,0.542400062084198,0.10760000348091125,0.06050000339746475
2021-08-17 13:55:13,0.18817709386348724,0.48712605237960815,0.0774402767419815,-0.00034407380735501647,0.4226042628288269,0.2144000232219696,0.5432000160217285,0.10940000414848328,0.058900006115436554
2021-08-17 14:09:37,0.19355687499046326,0.5308107137680054,0.07539499551057816,-0.0005405187839642167,0.3654201924800873,0.23150001466274261,0.503600001335144,0.11500000208616257,0.03629999980330467
2021-08-17 14:24:01,0.19536642730236053,0.49374306201934814,0.07523322105407715,-0.0006060739397071302,0.36058661341667175,0.2501000165939331,0.5462000370025635,0.11670000851154327,0.06379999965429306
2021-08-17 14:38:25,0.18688231706619263,0.5291504263877869,0.07799112051725388,-0.0003313806082587689,0.4056848883628845,0.21310001611709595,0.5005000233650208,0.10890000313520432,0.03580000251531601
2021-08-17 14:52:49,0.18779465556144714,0.4956509470939636,0.07541873306035995,-0.00038351412513293326,0.4153928756713867,0.20900000631809235,0.5441000461578369,0.1096000000834465,0.04010000452399254
2021-08-17 15:07:13,0.26456794142723083,0.5203168988227844,0.08014439791440964,-0.0006156667950563133,0.36566606163978577,0.24310001730918884,0.5002000331878662,0.12360000610351562,0.036400001496076584
2021-08-17 15:21:37,0.18885549902915955,0.5044412016868591,0.07971996814012527,-0.0005621676100417972,0.3625210225582123,0.2337000072002411,0.4927000403404236,0.1234000101685524,0.03550000116229057
2021-08-17 15:36:01,0.20873264968395233,0.5230057239532471,0.07617741823196411,-0.00028647840372286737,0.4169098734855652,0.20400001108646393,0.5174000263214111,0.10950000584125519,0.037700001150369644
2021-08-17 15:50:25,0.21306946873664856,0.5267553925514221,0.07801316678524017,-0.0006242748349905014,0.4103873670101166,0.22670000791549683,0.4993000328540802,0.10750000178813934,0.03800000250339508
2021-08-17 16:04:49,0.18849752843379974,0.5001094341278076,0.07472380995750427,-0.00033967854687944055,0.3314798176288605,0.1989000141620636,0.5523000359535217,0.11910000443458557,0.035200003534555435
2021-08-17 16:19:13,0.19080859422683716,0.54986172914505,0.07891293615102768,-0.0005894747446291149,0.370120644569397,0.22370000183582306,0.5307000279426575,0.10440000891685486,0.03850000351667404
2021-08-17 16:33:37,0.1699952334165573,0.4959534704685211,0.07510016858577728,-0.0003570879634935409,0.3238995671272278,0.2006000131368637,0.4820000231266022,0.11260000616312027,0.034400004893541336
2021-08-17 16:48:01,0.17587392032146454,0.5141487121582031,0.07929014414548874,-0.0005710545810870826,0.3645460605621338,0.22370000183582306,0.5090000033378601,0.11050000786781311,0.0706000030040741
2021-08-17 17:02:25,0.17049141228199005,0.4755779504776001,0.07545190304517746,-0.0003355832595843822,0.3066502511501312,0.19610001146793365,0.47190001606941223,0.09600000083446503,0.03370000422000885
2021-08-17 17:16:49,0.17668595910072327,0.5069983601570129,0.07789512723684311,-0.0005562020232900977,0.30724653601646423,0.21980001032352448,0.5067000389099121,0.09380000829696655,0.033400002866983414
2021-08-17 17:31:13,0.16957412660121918,0.46859705448150635,0.07563665509223938,-0.0003214596654288471,0.37580880522727966,0.19270001351833344,0.45600003004074097,0.0999000072479248,0.03420000150799751
