DateTime,"WEAVER_WE2_ACTIVE_POWER","WEAVER_WE3_ACTIVE_POWER","WEAVER_WE5_ACTIVE_POWER","WEAVER_WE6_ACTIVE_POWER","WEAVER_WE7_ACTIVE_POWER","WEAVER_WE8_APPARENT_POWER","WEAVER_WE10_ACTIVE_POWER","WEAVER_WE12_ACTIVE_POWER","WEAVER_WE14_ACTIVE_POWER","WEAVER_WE15_ACTIVE_POWER"
2021-02-16 07:12:01,0.3688000440597534,0.5498000383377075,1.0399000644683838,0.4886000156402588,0.29260000586509705,0,1.1010000705718994,0.02670000120997429,1.6463000774383545,0.23970000445842743
2021-02-16 07:26:25,0.4058000445365906,0.5720000267028809,1.0977001190185547,0.5156000852584839,0.2672000229358673,0,1.0321000814437866,0.023100001737475395,1.494800090789795,0.2184000164270401
2021-02-16 07:40:49,0.40570002794265747,0.5532000660896301,1.081300139427185,0.5092000365257263,0.26820001006126404,0,1.1064001321792603,0.023000001907348633,1.619300127029419,0.2600000202655792
2021-02-16 07:55:13,0.3711000382900238,0.5853000283241272,1.0368001461029053,0.4864000082015991,0.2836000323295593,0,1.0134000778198242,0.024900000542402267,1.4317001104354858,0.20490002632141113
2021-02-16 08:09:37,0.3713000416755676,0.5541000366210938,1.0075000524520874,0.4873000383377075,0.281000018119812,0,1.083700180053711,0.024900000542402267,1.4622001647949219,0.21660001575946808
2021-02-16 08:24:01,0.40460002422332764,0.6249000430107117,1.1009000539779663,0.5135000348091125,0.2698000371456146,0,1.0149000883102417,0.023100001737475395,1.5868000984191895,0.30420002341270447
2021-02-16 08:38:25,0.37040001153945923,0.5702000260353088,1.0613001585006714,0.5110000371932983,0.23910002410411835,0,1.094099998474121,0.023100001737475395,1.4817001819610596,0.24330002069473267
2021-02-16 08:52:49,0.4050000309944153,0.6533000469207764,0.9906001091003418,0.4857000410556793,0.2892000377178192,0,1.0071001052856445,0.02500000037252903,1.6151000261306763,0.21700000762939453
2021-02-16 09:07:13,0.3725000321865082,0.6630000472068787,1.0089000463485718,0.48580002784729004,0.23900000751018524,0,1.0914000272750854,0.023100001737475395,1.4472001791000366,0.21410001814365387
2021-02-16 09:21:37,0.40420001745224,0.6365000009536743,1.049800157546997,0.5033000707626343,0.2711000144481659,0,0.9875000715255737,0.024900000542402267,1.5670000314712524,0.32100000977516174
2021-02-16 09:36:01,0.37550002336502075,0.6442000269889832,1.0144001245498657,0.5430000424385071,0.2827000319957733,0,1.0891000032424927,0.02500000037252903,1.5810000896453857,0.2572000324726105
2021-02-16 09:50:25,0.41130003333091736,0.6911000609397888,1.0806000232696533,0.4815000295639038,0.24180001020431519,0,1.002500057220459,0.023100001737475395,1.4325001239776611,0.22220000624656677
2021-02-16 10:04:49,0.4102000296115875,0.6448000073432922,1.050800085067749,0.4970000088214874,0.256600022315979,0,1.0001001358032227,0.023100001737475395,1.6172001361846924,0.25200000405311584
2021-02-16 10:19:13,0.367000013589859,0.6728000044822693,0.9904000759124756,0.480400025844574,0.23980002105236053,0,1.0843000411987305,0.02500000037252903,1.4413001537322998,0.22100001573562622
2021-02-16 10:33:37,0.3717000186443329,0.6556000709533691,0.9981001019477844,0.5147000551223755,0.23680001497268677,0,1.0186001062393188,0.02500000037252903,1.403800129890442,0.21790002286434174
2021-02-16 10:48:01,0.4067000448703766,0.687000036239624,1.0599000453948975,0.4780000150203705,0.24870000779628754,0,1.0705000162124634,0.023000001907348633,1.5674000978469849,0.2559000253677368
2021-02-16 11:02:25,0.36480003595352173,0.7201000452041626,1.0665000677108765,0.48170003294944763,0.23560002446174622,0,1.0480000972747803,0.023000001907348633,1.452200174331665,0.2516000270843506
2021-02-16 11:16:49,0.4035000205039978,0.6684000492095947,0.9803000092506409,0.5212000608444214,0.2616000175476074,0,0.9758000373840332,0.024900000542402267,1.6063001155853271,0.2193000167608261
2021-02-16 11:31:13,0.36160001158714294,0.6792000532150269,1.0041000843048096,0.473300039768219,0.24810001254081726,0,1.0433001518249512,0.023000001907348633,1.5905001163482666,0.21980001032352448
2021-02-16 11:45:37,0.4010000228881836,0.7206000685691833,1.062000036239624,0.4905000329017639,0.23650000989437103,0,0.9768000245094299,0.024900000542402267,1.3767001628875732,0.25040000677108765
2021-02-16 12:00:01,0.3580000102519989,0.7197999954223633,1.0830000638961792,0.49980005621910095,0.2476000189781189,0,0.9932000637054443,0.023000001907348633,1.3645000457763672,0.2607000172138214
2021-02-16 12:14:25,0.3995000123977661,0.6632000207901001,1.003000020980835,0.47520002722740173,0.23680001497268677,0,1.0444000959396362,0.024900000542402267,1.5665000677108765,0.2209000140428543
2021-02-16 12:28:49,0.39640000462532043,0.6708000302314758,1.0523000955581665,0.47140002250671387,0.25270000100135803,0,1.0349000692367554,0.023000001907348633,1.3977001905441284,0.2729000151157379
2021-02-16 12:43:13,0.35750001668930054,0.7334000468254089,0.9861000776290894,0.5059000253677368,0.2371000200510025,0,0.959100067615509,0.024800002574920654,1.5537000894546509,0.2184000164270401
2021-02-16 12:57:37,0.36810001730918884,0.688200056552887,0.987000048160553,0.5046000480651855,0.24820001423358917,0,0.9780000448226929,0.024900000542402267,1.5806000232696533,0.22020000219345093
2021-02-16 13:12:01,0.39650002121925354,0.7351000905036926,1.0417001247406006,0.46070003509521484,0.23660001158714294,0,1.0470000505447388,0.02290000021457672,1.3572001457214355,0.25360003113746643
2021-02-16 13:26:25,0.3615000247955322,0.738800048828125,1.0712001323699951,0.5108000636100769,0.25140002369880676,0,0.9732000827789307,0.023000001907348633,1.3757001161575317,0.2234000265598297
2021-02-16 13:40:49,0.3987000286579132,0.6948000192642212,0.9825000762939453,0.4739000201225281,0.2355000078678131,0,1.0430001020431519,0.024900000542402267,1.6277002096176147,0.2568000257015228
2021-02-16 13:55:13,0.417900025844574,0.7334000468254089,0.9782000780105591,0.5200000405311584,0.23850001394748688,0,1.050300121307373,0.023000001907348633,1.6151000261306763,0.22060002386569977
2021-02-16 14:09:37,0.3571000099182129,0.6877000331878662,1.0354000329971313,0.4734000265598297,0.27639999985694885,0,1.0009000301361084,0.024900000542402267,1.4468001127243042,0.256600022315979
2021-02-16 14:24:01,0.3564000129699707,0.7423000335693359,1.0773000717163086,0.4952000379562378,0.2704000174999237,0,0.9886000752449036,0.024900000542402267,1.4459000825881958,0.219200000166893
2021-02-16 14:38:25,0.390500009059906,0.6951000690460205,1.0170000791549683,0.47470003366470337,0.25140002369880676,0,1.0569000244140625,0.023000001907348633,1.5986000299453735,0.3095000088214874
2021-02-16 14:52:49,0.3542000353336334,0.738800048828125,1.0749000310897827,0.4660000205039978,0.2502000033855438,0,1.0666000843048096,0.024800002574920654,1.585400104522705,0.25440001487731934
2021-02-16 15:07:13,0.3944000005722046,0.672700047492981,0.9823000431060791,0.5090000033378601,0.26830002665519714,0,0.9928000569343567,0.02290000021457672,1.4468001127243042,0.22100001573562622
2021-02-16 15:21:37,0.391400009393692,0.6906000971794128,0.985200047492981,0.4767000377178192,0.24780000746250153,0,0.9891000986099243,0.02290000021457672,1.4378001689910889,0.2653999924659729
2021-02-16 15:36:01,0.3483999967575073,0.7206000685691833,1.079300045967102,0.5159000754356384,0.2665000259876251,0,1.0542001724243164,0.024800002574920654,1.6182001829147339,0.21980001032352448
2021-02-16 15:50:25,0.35190001130104065,0.7379000782966614,1.0101001262664795,0.5130000114440918,0.2531000077724457,0,1.0443000793457031,0.02290000021457672,1.5058001279830933,0.249300017952919
2021-02-16 16:04:49,0.3944000005722046,0.6858000159263611,1.085800051689148,0.4807000458240509,0.2653999924659729,0,0.9738000631332397,0.024700002744793892,1.6488001346588135,0.2234000265598297
2021-02-16 16:19:13,0.39030003547668457,0.6956000924110413,1.0730000734329224,0.4846000373363495,0.27180004119873047,0,0.9731000661849976,0.024800002574920654,1.4723001718521118,0.2240000069141388
2021-02-16 16:33:37,0.3540000021457672,0.7362000346183777,1.0226000547409058,0.5078999996185303,0.2531999945640564,0,1.049800157546997,0.02290000021457672,1.6662001609802246,0.266400009393692
2021-02-16 16:48:01,0.3927000164985657,0.7653000354766846,1.0107001066207886,0.4725000262260437,0.26670002937316895,0,1.0587000846862793,0.02290000021457672,1.6501001119613647,0.22190001606941223
2021-02-16 17:02:25,0.3566000163555145,0.6887000203132629,1.0845000743865967,0.5128000378608704,0.23510001599788666,0,0.968500018119812,0.024800002574920654,1.459900140762329,0.25360003113746643
2021-02-16 17:16:49,0.39500001072883606,0.7321000695228577,1.1233000755310059,0.4755000174045563,0.23530001938343048,0,0.97760009765625,0.024800002574920654,1.468500018119812,0.2603999972343445
2021-02-16 17:31:13,0.3612000346183777,0.689300000667572,1.003000020980835,0.5031000375747681,0.24770000576972961,0,1.0512001514434814,0.02290000021457672,1.7021000385284424,0.21730001270771027
2021-02-16 17:45:37,0.39640000462532043,0.6839000582695007,1.1162000894546509,0.4797000288963318,0.2461000233888626,0,1.074700117111206,0.02290000021457672,1.6458001136779785,0.26680001616477966
2021-02-16 18:00:01,0.359000027179718,0.7258000373840332,1.0482001304626465,0.5154000520706177,0.20160001516342163,0,1.0044000148773193,0.026600001379847527,1.506600022315979,0.2225000113248825
2021-02-16 18:14:25,0.40139999985694885,0.6742000579833984,1.037000060081482,0.468500018119812,0.2006000131368637,0,1.089400053024292,0.024800002574920654,1.4876000881195068,0.22500000894069672
2021-02-16 18:28:49,0.3637000322341919,0.7208000421524048,1.115700125694275,0.5163000226020813,0.2232000082731247,0,1.0074000358581543,0.026600001379847527,1.6754001379013062,0.27080002427101135
2021-02-16 18:43:13,0.3919000029563904,0.7391000986099243,1.1068000793457031,0.48500001430511475,0.23740002512931824,0,1.0088000297546387,0.026600001379847527,1.6855000257492065,0.2233000099658966
2021-02-16 18:57:37,0.359000027179718,0.6884000301361084,1.0098000764846802,0.5038999915122986,0.20590001344680786,0,1.0714000463485718,0.024800002574920654,1.5012001991271973,0.2673000395298004
2021-02-16 19:12:01,0.3936000168323517,0.6779000759124756,1.0323001146316528,0.5113000273704529,0.20600001513957977,0,1.0652000904083252,0.024900000542402267,1.5281000137329102,0.22140002250671387
2021-02-16 19:26:25,0.36090001463890076,0.7405000329017639,1.0749000310897827,0.48750001192092896,0.22420001029968262,0,1.0098000764846802,0.02670000120997429,1.7289000749588013,0.2680000066757202
2021-02-16 19:40:49,0.3948000371456146,0.6827000379562378,1.0157999992370605,0.5204000473022461,0.2209000140428543,0,1.0529000759124756,0.024800002574920654,1.6920000314712524,0.2737000286579132
2021-02-16 19:55:13,0.35989999771118164,0.7235000133514404,1.0748001337051392,0.47300001978874207,0.20430001616477966,0,0.9929000735282898,0.02670000120997429,1.5365999937057495,0.21820001304149628
2021-02-16 20:09:37,0.36410000920295715,0.7055000066757202,1.0624001026153564,0.4881000220775604,0.21790002286434174,0,1.0001001358032227,0.02670000120997429,1.5916000604629517,0.25440001487731934
2021-02-16 20:24:01,0.3977000415325165,0.6622000336647034,1.0089000463485718,0.5028000473976135,0.20560002326965332,0,1.0529000759124756,0.024900000542402267,1.7812001705169678,0.22140002250671387
2021-02-16 20:38:25,0.3611000180244446,0.6758000254631042,0.9843000173568726,0.5033000707626343,0.22550001740455627,0,0.9970000386238098,0.024800002574920654,1.6982001066207886,0.2661000192165375
2021-02-16 20:52:49,0.395300030708313,0.6591000556945801,1.046800136566162,0.4864000082015991,0.2063000202178955,0,1.053200125694275,0.02670000120997429,1.5150001049041748,0.2240000069141388
2021-02-16 21:07:13,0.3499000072479248,0.6736000776290894,1.005600094795227,0.4839000105857849,0.22180001437664032,0,1.057400107383728,0.024800002574920654,1.6108001470565796,0.22220000624656677
2021-02-16 21:21:37,0.38780003786087036,0.6397000551223755,1.0636000633239746,0.5151000618934631,0.20419999957084656,0,1.0042999982833862,0.02670000120997429,1.7583001852035522,0.25370001792907715
2021-02-16 21:36:01,0.3871000111103058,0.6285000443458557,1.0912001132965088,0.48600003123283386,0.2314000129699707,0,1.06850004196167,0.024800002574920654,1.6760001182556152,0.22190001606941223
2021-02-16 21:50:25,0.3547000288963318,0.6672000288963318,1.0216001272201538,0.5060000419616699,0.2063000202178955,0,1.005600094795227,0.026600001379847527,1.5179001092910767,0.2631000280380249
2021-02-16 22:04:49,0.38780003786087036,0.6314000487327576,1.075200080871582,0.4839000105857849,0.21640001237392426,0,1.0012000799179077,0.024800002574920654,1.5874000787734985,0.22200001776218414
2021-02-16 22:19:13,0.3505000174045563,0.6693000197410583,1.0220000743865967,0.49900001287460327,0.20470000803470612,0,1.0583001375198364,0.02670000120997429,1.6834001541137695,0.25550001859664917
2021-02-16 22:33:37,0.3547000288963318,0.6739000678062439,1.0535000562667847,0.5015000104904175,0.20470000803470612,0,1.071700096130371,0.026600001379847527,1.5139000415802002,0.25200000405311584
2021-02-16 22:48:01,0.39080002903938293,0.636400043964386,1.0073000192642212,0.48270004987716675,0.21700000762939453,0,0.9927000403404236,0.024800002574920654,1.6370000839233398,0.22360001504421234
2021-02-16 23:02:25,0.35190001130104065,0.6526000499725342,1.057800054550171,0.5002000331878662,0.20350000262260437,0,0.9971000552177429,0.024700002744793892,1.6200001239776611,0.2597000300884247
2021-02-16 23:16:49,0.39330002665519714,0.6300000548362732,1.0089000463485718,0.4879000186920166,0.21640001237392426,0,1.0430001020431519,0.026600001379847527,1.5393000841140747,0.22040002048015594
2021-02-16 23:31:13,0.3872000277042389,0.6513000130653381,1.0547001361846924,0.482200026512146,0.2046000212430954,0,1.0561000108718872,0.024700002744793892,1.4797000885009766,0.262300044298172
2021-02-16 23:45:37,0.3392000198364258,0.6175000071525574,0.7449000477790833,0.49640002846717834,0.22110001742839813,0,1.0003000497817993,0.026500001549720764,1.6384000778198242,0.22390002012252808
2021-02-17 00:00:01,0.3321000337600708,0.6414000391960144,0.8080000281333923,0.5004000067710876,0.20350000262260437,0,0.9915000200271606,0.024700002744793892,1.5998001098632812,0.2628999948501587
2021-02-17 00:14:25,0.30420002341270447,0.6030000448226929,0.8753000497817993,0.48340001702308655,0.21730001270771027,0,1.047200083732605,0.026600001379847527,1.4656000137329102,0.22190001606941223
2021-02-17 00:28:49,0.32010000944137573,0.6135000586509705,0.8908000588417053,0.48510003089904785,0.2013000100851059,0,1.0493000745773315,0.026600001379847527,1.4440001249313354,0.22150000929832458
2021-02-17 00:43:13,0.302700012922287,0.6399000287055969,0.8390000462532043,0.5008000135421753,0.21530000865459442,0,0.9942000508308411,0.024700002744793892,1.584700107574463,0.2578999996185303
2021-02-17 00:57:37,0.3205000162124634,0.6140000224113464,0.8391000628471375,0.4837000370025635,0.2289000153541565,0,1.0356000661849976,0.026500001549720764,1.5778001546859741,0.21950000524520874
2021-02-17 01:12:01,0.3028000295162201,0.6391000747680664,0.907200038433075,0.49830004572868347,0.20610001683235168,0,0.9913000464439392,0.024700002744793892,1.4469001293182373,0.2461000233888626
2021-02-17 01:26:25,0.32120001316070557,0.6414000391960144,0.8627000451087952,0.5016000270843506,0.2175000160932541,0,0.9629000425338745,0.024700002744793892,1.4475001096725464,0.2175000160932541
2021-02-17 01:40:49,0.30150002241134644,0.611299991607666,0.9600000381469727,0.48000001907348633,0.20350000262260437,0,1.03000009059906,0.026500001549720764,1.5828001499176025,0.2468000203371048
2021-02-17 01:55:13,0.2850000262260437,0.6452000141143799,0.9241001009941101,0.4903000295162201,0.203000009059906,0,1.0434000492095947,0.024800002574920654,1.571600079536438,0.24490001797676086
2021-02-17 02:09:37,0.31770002841949463,0.6034000515937805,1.0188000202178955,0.4642000198364258,0.21740001440048218,0,0.9831000566482544,0.02670000120997429,1.3802001476287842,0.20610001683235168
2021-02-17 02:24:01,0.30390000343322754,0.6321000456809998,0.9993000626564026,0.47870004177093506,0.19940002262592316,0,0.9669000506401062,0.024800002574920654,1.40090012550354,0.20580001175403595
2021-02-17 02:38:25,0.28630003333091736,0.6048000454902649,0.9129000902175903,0.4628000259399414,0.21380001306533813,0,1.0378000736236572,0.02670000120997429,1.5109001398086548,0.26500001549720764
2021-02-17 02:52:49,0.28860002756118774,0.6249000430107117,0.8835000395774841,0.4674000144004822,0.20230001211166382,0,1.0463000535964966,0.024900000542402267,1.513100028038025,0.22440001368522644
2021-02-17 03:07:13,0.31850001215934753,0.5985000133514404,0.9669000506401062,0.4903000295162201,0.2078000158071518,0,0.9789000749588013,0.02670000120997429,1.352500081062317,0.18770000338554382
2021-02-17 03:21:37,0.29920002818107605,0.5951000452041626,0.8795000314712524,0.48010003566741943,0.21790002286434174,0,1.055999994277954,0.024900000542402267,1.3766000270843506,0.1923000067472458
2021-02-17 03:36:01,0.31370002031326294,0.6202999949455261,0.9498000144958496,0.46820002794265747,0.20320001244544983,0,0.9843000173568726,0.0268000029027462,1.499500036239624,0.2305000126361847
2021-02-17 03:50:25,0.2982000410556793,0.5932000279426575,0.8557000756263733,0.5200000405311584,0.2339000254869461,0,0.9851000905036926,0.024900000542402267,1.487200140953064,0.19310002028942108
2021-02-17 04:04:49,0.3168000280857086,0.6214000582695007,0.971500039100647,0.4669000208377838,0.20250001549720764,0,1.0463000535964966,0.0268000029027462,1.3540000915527344,0.24010001122951508
2021-02-17 04:19:13,0.3307000398635864,0.5903000235557556,0.9810000658035278,0.5182999968528748,0.21820001304149628,0,1.0429000854492188,0.024900000542402267,1.4073001146316528,0.20410001277923584
2021-02-17 04:33:37,0.2996000349521637,0.6185000538825989,0.9344000816345215,0.4603000283241272,0.20280000567436218,0,0.9760000705718994,0.0268000029027462,1.5505000352859497,0.23640002310276031
2021-02-17 04:48:01,0.3035000264644623,0.5947999954223633,0.9470000267028809,0.4821000397205353,0.20310001075267792,0,0.9823000431060791,0.0268000029027462,1.4991000890731812,0.24900001287460327
2021-02-17 05:02:25,0.3726000189781189,0.6395000219345093,1.0857001543045044,0.46410003304481506,0.2143000066280365,0,1.0380001068115234,0.024900000542402267,1.6105999946594238,0.21170000731945038
2021-02-17 05:16:49,0.34550002217292786,0.5981000661849976,1.0810999870300293,0.4829000234603882,0.21850000321865082,0,1.0459001064300537,0.02460000105202198,1.6009000539779663,0.21250000596046448
2021-02-17 05:31:13,0.38680005073547363,0.6173000335693359,1.0332001447677612,0.4651000201702118,0.1988000124692917,0,0.9920000433921814,0.02670000120997429,1.485300064086914,0.25600001215934753
2021-02-17 05:45:37,0.3491000235080719,0.6231000423431396,1.0967000722885132,0.46310001611709595,0.21370001137256622,0,1,0.024900000542402267,1.495400071144104,0.2592000365257263
2021-02-17 06:00:01,0.3995000123977661,0.599600076675415,1.0307000875473022,0.49410003423690796,0.19870001077651978,0,1.063900113105774,0.0268000029027462,1.6201000213623047,0.2224000245332718
2021-02-17 06:14:25,0.4174000024795532,0.5943000316619873,1.0144001245498657,0.4821000397205353,0.1981000155210495,0,1.00600004196167,0.024900000542402267,1.659000039100647,0.22150000929832458
2021-02-17 06:28:49,0.36990001797676086,0.6226000785827637,1.0789999961853027,0.49810004234313965,0.21620000898838043,0,1.0744000673294067,0.02670000120997429,1.5541000366210938,0.262300044298172
2021-02-17 06:43:13,0.40810003876686096,0.6029000282287598,1.0109000205993652,0.497700035572052,0.20200000703334808,0,1.013100028038025,0.024900000542402267,1.5252001285552979,0.25780004262924194
2021-02-17 06:57:37,0.3725000321865082,0.6409000754356384,1.0649000406265259,0.480400025844574,0.24130001664161682,0,1.088900089263916,0.02670000120997429,1.6624001264572144,0.22990001738071442
2021-02-17 07:12:01,0.4067000448703766,0.6046000719070435,1.0273001194000244,0.4974000155925751,0.2435000091791153,0,1.1112000942230225,0.024900000542402267,1.5190000534057617,0.224900022149086
2021-02-17 07:26:25,0.3760000169277191,0.6292999982833862,1.1257001161575317,0.4808000326156616,0.23010002076625824,0,1.031599998474121,0.02670000120997429,1.67520010471344,0.2556000053882599
2021-02-17 07:40:49,0.36730003356933594,0.6048000454902649,1.1711000204086304,0.5089000463485718,0.2581000328063965,0,1.013100028038025,0.02670000120997429,1.5974000692367554,0.2549000084400177
2021-02-17 07:55:13,0.40470004081726074,0.6462000608444214,1.078200101852417,0.4765000343322754,0.22840002179145813,0,1.0893001556396484,0.024900000542402267,1.6986000537872314,0.21090002357959747
2021-02-17 08:09:37,0.36510002613067627,0.664400041103363,1.0799000263214111,0.47350001335144043,0.23800000548362732,0,0.9885000586509705,0.02670000120997429,1.6729000806808472,0.22130002081394196
2021-02-17 08:24:01,0.3963000476360321,0.6227999925613403,1.1296000480651855,0.49570003151893616,0.22530001401901245,0,1.061500072479248,0.023000001907348633,1.5603001117706299,0.2542000114917755
2021-02-17 08:38:25,0.3713000416755676,0.6261000633239746,1.1632001399993896,0.4789000153541565,0.22800001502037048,0,0.9877000451087952,0.023000001907348633,1.7197000980377197,0.2208000123500824
2021-02-17 08:52:49,0.406000018119812,0.6672000288963318,1.075600028038025,0.49570003151893616,0.2524999976158142,0,1.0693000555038452,0.024900000542402267,1.5942001342773438,0.3119000196456909
2021-02-17 09:07:13,0.40730002522468567,0.6710000038146973,1.1384000778198242,0.5175000429153442,0.22830002009868622,0,1.0387001037597656,0.023000001907348633,1.694100022315979,0.21810001134872437
2021-02-17 09:21:37,0.3696000277996063,0.630600094795227,1.0755000114440918,0.4780000150203705,0.242000013589859,0,0.9874000549316406,0.02500000037252903,1.5483001470565796,0.2541000247001648
2021-02-17 09:36:01,0.371800035238266,0.6342000365257263,1.0673000812530518,0.47930005192756653,0.2290000170469284,0,0.9827000498771667,0.023100001737475395,1.6670000553131104,0.2290000170469284
2021-02-17 09:50:25,0.40070003271102905,0.6699000597000122,1.132099986076355,0.5297000408172607,0.24150000512599945,0,1.0730000734329224,0.024900000542402267,1.5536000728607178,0.2167000025510788
2021-02-17 10:04:49,0.40050002932548523,0.6337000131607056,1.025300145149231,0.4772000312805176,0.24630001187324524,0,0.9900000691413879,0.024900000542402267,1.678300142288208,0.281000018119812
2021-02-17 10:19:13,0.3614000082015991,0.678100049495697,1.1105000972747803,0.5125000476837158,0.22780001163482666,0,1.0577001571655273,0.023100001737475395,1.5575001239776611,0.22110001742839813
2021-02-17 10:33:37,0.3595000207424164,0.6506000757217407,1.0309001207351685,0.48340001702308655,0.2272000014781952,0,1.0124000310897827,0.02500000037252903,1.4640001058578491,0.24990002810955048
2021-02-17 10:48:01,0.40060001611709595,0.7073000073432922,1.117400050163269,0.5161000490188599,0.24800001084804535,0,1.0724000930786133,0.023100001737475395,1.7039000988006592,0.21790002286434174
2021-02-17 11:02:25,0.3960000276565552,0.6553000211715698,1.1009000539779663,0.5049999952316284,0.24220000207424164,0,1.0942001342773438,0.024900000542402267,1.709900140762329,0.2542000114917755
2021-02-17 11:16:49,0.3645000159740448,0.706000030040741,1.0471000671386719,0.4857000410556793,0.22510001063346863,0,0.9757000803947449,0.023000001907348633,1.5786000490188599,0.21850000321865082
2021-02-17 11:31:13,0.3676000237464905,0.6884000301361084,1.044100046157837,0.5196000337600708,0.2248000204563141,0,1.0754001140594482,0.023000001907348633,1.6944000720977783,0.22130002081394196
2021-02-17 11:45:37,0.40310001373291016,0.6522000432014465,1.108700156211853,0.48260003328323364,0.23600001633167267,0,0.9808000326156616,0.024900000542402267,1.5773000717163086,0.2916000187397003
2021-02-17 12:00:01,0.36480003595352173,0.7115000486373901,1.1050000190734863,0.5491000413894653,0.24220000207424164,0,1.061900019645691,0.023000001907348633,1.6298000812530518,0.21620000898838043
2021-02-17 12:14:25,0.40070003271102905,0.6451000571250916,1.0456000566482544,0.48330003023147583,0.22500000894069672,0,0.9978000521659851,0.025700002908706665,1.518200159072876,0.26190000772476196
2021-02-17 12:28:49,0.37050002813339233,0.6986000537872314,1.038100004196167,0.5021000504493713,0.22390002012252808,0,1.0695000886917114,0.024900000542402267,1.6781001091003418,0.21370001137256622
2021-02-17 12:43:13,0.397100031375885,0.6457000374794006,1.1069000959396362,0.4839000105857849,0.2355000078678131,0,0.9868000149726868,0.023100001737475395,1.5443000793457031,0.24820001423358917
2021-02-17 12:57:37,0.40150001645088196,0.6950000524520874,1.0565000772476196,0.4797000288963318,0.22550001740455627,0,1.0825999975204468,0.02500000037252903,1.6343001127243042,0.217600017786026
2021-02-17 13:12:01,0.3695000112056732,0.6500000357627869,1.1322001218795776,0.546500027179718,0.24260002374649048,0,0.9955000281333923,0.023100001737475395,1.4885001182556152,0.25390002131462097
2021-02-17 13:26:25,0.366100013256073,0.6388000249862671,1.147200107574463,0.483100026845932,0.24240002036094666,0,0.9768000245094299,0.02590000070631504,1.671200156211853,0.22100001573562622
2021-02-17 13:40:49,0.42160001397132874,0.6726000905036926,1.0335999727249146,0.5462999939918518,0.2240000069141388,0,1.0635000467300415,0.023000001907348633,1.5519001483917236,0.24990002810955048
2021-02-17 13:55:13,0.36490002274513245,0.6439000368118286,1.0220000743865967,0.48190000653266907,0.226500004529953,0,1.0587000846862793,0.023000001907348633,1.5608000755310059,0.21880000829696655
2021-02-17 14:09:37,0.40070003271102905,0.6983000040054321,1.092400074005127,0.52920001745224,0.2395000159740448,0,0.9912000298500061,0.024900000542402267,1.671600103378296,0.24820001423358917
2021-02-17 14:24:01,0.40290001034736633,0.681100070476532,1.0522000789642334,0.4821000397205353,0.23980002105236053,0,1.058000087738037,0.023000001907348633,1.6390000581741333,0.256600022315979
2021-02-17 14:38:25,0.36910003423690796,0.6431000828742981,1.1110000610351562,0.5161000490188599,0.2241000235080719,0,0.9909000992774963,0.024900000542402267,1.4575999975204468,0.21860001981258392
2021-02-17 14:52:49,0.37060001492500305,0.6369000673294067,1.0500000715255737,0.4829000234603882,0.23680001497268677,0,1.0664000511169434,0.023100001737475395,1.4616000652313232,0.22020000219345093
2021-02-17 15:07:13,0.4037000238895416,0.693100094795227,1.1297001838684082,0.509600043296814,0.22220000624656677,0,0.9855000376701355,0.024900000542402267,1.6435000896453857,0.25440001487731934
2021-02-17 15:21:37,0.4041000306606293,0.6939000487327576,1.109200119972229,0.46810004115104675,0.23640002310276031,0,0.9983000159263611,0.024900000542402267,1.5540000200271606,0.22260001301765442
2021-02-17 15:36:01,0.3684000074863434,0.6515000462532043,1.0528000593185425,0.5085000395774841,0.2241000235080719,0,1.0693000555038452,0.023100001737475395,1.623400092124939,0.2751000225543976
2021-02-17 15:50:25,0.3645000159740448,0.6972000598907471,1.0860000848770142,0.5151000618934631,0.22370000183582306,0,0.9871000647544861,0.023000001907348633,1.6364001035690308,0.24210001528263092
2021-02-17 16:04:49,0.4041000306606293,0.6357000470161438,1.025300145149231,0.48190000653266907,0.23970000445842743,0,1.0733001232147217,0.025700002908706665,1.4141000509262085,0.2248000204563141
2021-02-17 16:19:13,0.3597000241279602,0.6431000828742981,1.089900016784668,0.4963000416755676,0.2502000033855438,0,1.0597001314163208,0.024900000542402267,1.605700135231018,0.22700001299381256
2021-02-17 16:33:37,0.39900001883506775,0.6766000390052795,1.0282001495361328,0.46950003504753113,0.22670000791549683,0,1.002500057220459,0.02290000021457672,1.4445000886917114,0.266400009393692
2021-02-17 16:48:01,0.3923000395298004,0.6821000576019287,1.0875999927520752,0.49710002541542053,0.24720001220703125,0,1.0695000886917114,0.022800002247095108,1.3964000940322876,0.22540001571178436
2021-02-17 17:02:25,0.35630002617836,0.6388000249862671,1.0070000886917114,0.4780000150203705,0.2078000158071518,0,0.9887000322341919,0.026100002229213715,1.6114001274108887,0.2735000252723694
2021-02-17 17:16:49,0.3475000262260437,0.6304000616073608,1.0077999830245972,0.4776000380516052,0.20850001275539398,0,0.990100085735321,0.024700002744793892,1.5474001169204712,0.25770002603530884
2021-02-17 17:31:13,0.38680005073547363,0.6837000250816345,1.0749000310897827,0.5405000448226929,0.2435000091791153,0,1.0529000759124756,0.022800002247095108,1.6667001247406006,0.2234000265598297
2021-02-17 17:45:37,0.3687000274658203,0.6507999897003174,1.0528000593185425,0.5106000304222107,0.24090002477169037,0,1.0111000537872314,0.023000001907348633,1.684300184249878,0.2771000266075134
