DateTime,"WEAVER_WW10_ACTIVE_POWER","WEAVER_WW12_ACTIVE_POWER","WEAVER_WW14_ACTIVE_POWER","WEAVER_WW15_ACTIVE_POWER","WEAVER_WW2_ACTIVE_POWER","WEAVER_WW3_ACTIVE_POWER","WEAVER_WW5_ACTIVE_POWER","WEAVER_WW6_ACTIVE_POWER","WEAVER_WW7_ACTIVE_POWER","WEAVER_WW8_ACTIVE_POWER"
2021-02-16 00:00:01,0.3514000177383423,0.05470000207424164,1.1689001321792603,0.47220003604888916,0.8036000728607178,0.43580004572868347,0.42170003056526184,0.026500001549720764,0.37310001254081726,0.18540002405643463
2021-02-16 00:14:25,0.30490002036094666,0.052800003439188004,1.081300139427185,0.5444000363349915,0.8491000533103943,0.4167000353336334,0.5343000292778015,0.02630000188946724,0.34200000762939453,0.16910001635551453
2021-02-16 00:28:49,0.3051000237464905,0.052800003439188004,1.0882000923156738,0.5210000276565552,0.8597000241279602,0.4280000329017639,0.42030003666877747,0.026500001549720764,0.3594000041484833,0.18060001730918884
2021-02-16 00:43:13,0.3133000433444977,0.05480000004172325,1.185400128364563,0.5042000412940979,0.8175000548362732,0.41360002756118774,0.49250003695487976,0.02630000188946724,0.34450000524520874,0.16690002381801605
2021-02-16 00:57:37,0.3587000370025635,0.052800003439188004,1.1485000848770142,0.523400068283081,0.8411000967025757,0.42830005288124084,0.5109000205993652,0.02630000188946724,0.3603000342845917,0.18360000848770142
2021-02-16 01:12:01,0.3060000240802765,0.05490000545978546,1.0825999975204468,0.5049999952316284,0.8117000460624695,0.4134000241756439,0.4248000383377075,0.026600001379847527,0.3427000343799591,0.16840001940727234
2021-02-16 01:26:25,0.3051000237464905,0.05470000207424164,1.107300043106079,0.5307999849319458,0.829200029373169,0.4165000319480896,0.42250001430511475,0.026400001719594002,0.34230002760887146,0.19190001487731934
2021-02-16 01:40:49,0.3118000328540802,0.052800003439188004,1.060900092124939,0.5034000277519226,0.7876001000404358,0.4109000265598297,0.5146000385284424,0.026600001379847527,0.3611000180244446,0.17010001838207245
2021-02-16 01:55:13,0.3566000163555145,0.054600004106760025,1.1044000387191772,0.5157999992370605,0.7972000241279602,0.41220003366470337,0.41270002722740173,0.026500001549720764,0.3598000407218933,0.17090001702308655
2021-02-16 02:09:37,0.3068000376224518,0.052900005131959915,1.032400131225586,0.4824000298976898,0.7193000316619873,0.4229000210762024,0.5047000646591187,0.02630000188946724,0.3279000222682953,0.18650001287460327
2021-02-16 02:24:01,0.302700012922287,0.05300000309944153,1.0860000848770142,0.5005000233650208,0.743600070476532,0.41750001907348633,0.4880000352859497,0.026400001719594002,0.3257000148296356,0.18700000643730164
2021-02-16 02:38:25,0.31050002574920654,0.05480000004172325,1.0171000957489014,0.484000027179718,0.7099000811576843,0.4090000092983246,0.421500027179718,0.026600001379847527,0.3453000485897064,0.16690002381801605
2021-02-16 02:52:49,0.34850001335144043,0.052900005131959915,1.0491000413894653,0.4768000543117523,0.7475000619888306,0.41870003938674927,0.4101000130176544,0.026400001719594002,0.34200000762939453,0.17090001702308655
2021-02-16 03:07:13,0.304500013589859,0.05480000004172325,0.9892000555992126,0.5130000114440918,0.710900068283081,0.4082000255584717,0.4711000323295593,0.02670000120997429,0.3311000168323517,0.18569999933242798
2021-02-16 03:21:37,0.30420002341270447,0.053300000727176666,1.0322000980377197,0.47790002822875977,0.7442000508308411,0.41040000319480896,0.429500013589859,0.026600001379847527,0.33400002121925354,0.1891999989748001
2021-02-16 03:36:01,0.310200035572052,0.052900005131959915,0.9897000789642334,0.49570003151893616,0.7032999992370605,0.419700026512146,0.4881000220775604,0.026400001719594002,0.352400004863739,0.1688000112771988
2021-02-16 03:50:25,0.3491000235080719,0.05300000309944153,1.036500096321106,0.4879000186920166,0.7066000699996948,0.41110002994537354,0.4272000193595886,0.026600001379847527,0.35530003905296326,0.18650001287460327
2021-02-16 04:04:49,0.3028000295162201,0.055100005120038986,0.9731000661849976,0.5091000199317932,0.7307000756263733,0.4198000431060791,0.4865000247955322,0.026400001719594002,0.32770001888275146,0.16860000789165497
2021-02-16 04:19:13,0.31070002913475037,0.05480000004172325,1.0112000703811646,0.4978000521659851,0.7071000933647156,0.4190000295639038,0.4652000367641449,0.026600001379847527,0.3311000168323517,0.1730000078678131
2021-02-16 04:33:37,0.30240002274513245,0.05260000377893448,0.9512000679969788,0.5270000100135803,0.7421000599861145,0.41130003333091736,0.4109000265598297,0.02630000188946724,0.3528999984264374,0.19370000064373016
2021-02-16 04:48:01,0.30140000581741333,0.05270000174641609,0.951900064945221,0.5388000011444092,0.7054000496864319,0.4142000377178192,0.4140000343322754,0.02630000188946724,0.3304000198841095,0.1803000122308731
2021-02-16 05:02:25,0.34700000286102295,0.05480000004172325,0.9841001033782959,0.5136000514030457,0.7256000638008118,0.45250001549720764,0.49710002541542053,0.026600001379847527,0.35190001130104065,0.19500000774860382
2021-02-16 05:16:49,0.3508000373840332,0.052900005131959915,0.9872000813484192,0.5286000370979309,0.7318000197410583,0.45100003480911255,0.42170003056526184,0.026500001549720764,0.33740001916885376,0.19990001618862152
2021-02-16 05:31:13,0.30320003628730774,0.05470000207424164,0.9590000510215759,0.5166000723838806,0.708299994468689,0.4440000355243683,0.4829000234603882,0.02630000188946724,0.3540000021457672,0.1794000118970871
2021-02-16 05:45:37,0.29180002212524414,0.05480000004172325,0.9512000679969788,0.5174000263214111,0.7146000862121582,0.4449000060558319,0.42980003356933594,0.026400001719594002,0.3514000177383423,0.17880001664161682
2021-02-16 06:00:01,0.34390002489089966,0.052900005131959915,0.9922000765800476,0.5789000391960144,0.8011000752449036,0.45580002665519714,0.5125000476837158,0.026600001379847527,0.37940001487731934,0.19870001077651978
2021-02-16 06:14:25,0.34790000319480896,0.052900005131959915,0.9556000828742981,0.5792999863624573,0.7893000245094299,0.4508000314235687,0.4945000112056732,0.02630000188946724,0.35780003666877747,0.19450001418590546
2021-02-16 06:28:49,0.29420003294944763,0.05470000207424164,0.9960000514984131,0.5641000866889954,0.8206000924110413,0.45980003476142883,0.42270001769065857,0.026600001379847527,0.37290000915527344,0.17760001122951508
2021-02-16 06:43:13,0.28940001130104065,0.055000003427267075,0.9667000770568848,0.5750000476837158,0.7862000465393066,0.45350003242492676,0.4284000098705292,0.026600001379847527,0.3923000395298004,0.1966000199317932
2021-02-16 06:57:37,0.3136000335216522,0.05300000309944153,1.020400047302246,0.6201000809669495,0.8403000235557556,0.4725000262260437,0.5004000067710876,0.026400001719594002,0.34130004048347473,0.1754000186920166
2021-02-16 07:12:01,0.33810001611709595,0.052400004118680954,0.9739000797271729,0.6175000071525574,0.8329000473022461,0.47130003571510315,0.4228000342845917,0.026400001719594002,0.3566000163555145,0.1933000087738037
2021-02-16 07:26:25,0.2905000150203705,0.05430000275373459,1.0125000476837158,0.6013000011444092,0.7806000709533691,0.46080005168914795,0.4974000155925751,0.026600001379847527,0.3400000035762787,0.1753000169992447
2021-02-16 07:40:49,0.31139999628067017,0.054200004786252975,0.9929000735282898,0.595300018787384,0.7775000333786011,0.46480002999305725,0.47780004143714905,0.026600001379847527,0.35450002551078796,0.19050000607967377
2021-02-16 07:55:13,0.2873000204563141,0.05260000377893448,1.0725001096725464,0.6147000193595886,0.8065000176429749,0.45430004596710205,0.4165000319480896,0.026500001549720764,0.3249000012874603,0.17390002310276031
2021-02-16 08:09:37,0.3387000262737274,0.05790000408887863,1.0769001245498657,0.6122000217437744,0.8238000273704529,0.4618000388145447,0.4190000295639038,0.026500001549720764,0.3482000231742859,0.1948000192642212
2021-02-16 08:24:01,0.28440001606941223,0.05270000174641609,1.023800015449524,0.5949000716209412,0.767300009727478,0.4537000358104706,0.48270004987716675,0.026600001379847527,0.3305000066757202,0.17400000989437103
2021-02-16 08:38:25,0.2998000383377075,0.05260000377893448,1.0189000368118286,0.6005000472068787,0.8259000778198242,0.4619000256061554,0.4863000512123108,0.026500001549720764,0.3457000255584717,0.1909000128507614
2021-02-16 08:52:49,0.2600000202655792,0.05450000241398811,1.0736000537872314,0.6387000679969788,0.7593000531196594,0.45430004596710205,0.41860002279281616,0.02670000120997429,0.3288000226020813,0.1753000169992447
2021-02-16 09:07:13,0.2695000171661377,0.05260000377893448,1.015700101852417,0.6084000468254089,0.7785000205039978,0.46330004930496216,0.4139000177383423,0.026600001379847527,0.3409000039100647,0.1697000116109848
2021-02-16 09:21:37,0.3386000096797943,0.054600004106760025,1.1140999794006348,0.5911000370979309,0.7490000128746033,0.45500001311302185,0.4637000262737274,0.026400001719594002,0.3257000148296356,0.19210001826286316
2021-02-16 09:36:01,0.3296000361442566,0.05270000174641609,1.1003000736236572,0.5955000519752502,0.7390000224113464,0.4556000232696533,0.42580002546310425,0.026500001549720764,0.3392000198364258,0.19200000166893005
2021-02-16 09:50:25,0.280100017786026,0.0544000044465065,1.0260000228881836,0.6305000185966492,0.7973000407218933,0.4627000391483307,0.4905000329017639,0.026600001379847527,0.3246000111103058,0.1720000058412552
2021-02-16 10:04:49,0.28440001606941223,0.054600004106760025,1.1649000644683838,0.6126000881195068,0.761400043964386,0.4643000364303589,0.4207000434398651,0.02670000120997429,0.3368000388145447,0.1923000067472458
2021-02-16 10:19:13,0.2985000014305115,0.05270000174641609,1.0636000633239746,0.5950000286102295,0.7230000495910645,0.4546000361442566,0.4609000086784363,0.026500001549720764,0.3225000202655792,0.17410001158714294
2021-02-16 10:33:37,0.33970004320144653,0.05450000241398811,1.0736000537872314,0.5939000248908997,0.7486000657081604,0.4629000127315521,0.4114000201225281,0.026500001549720764,0.32190001010894775,0.17600001394748688
2021-02-16 10:48:01,0.28760001063346863,0.05260000377893448,1.1670000553131104,0.6176000833511353,0.7136000990867615,0.453900009393692,0.45750001072883606,0.02670000120997429,0.33560001850128174,0.1899000108242035
2021-02-16 11:02:25,0.28130003809928894,0.0544000044465065,1.0774000883102417,0.5779000520706177,0.7190000414848328,0.4636000394821167,0.4588000476360321,0.026400001719594002,0.3393000364303589,0.17480000853538513
2021-02-16 11:16:49,0.3002000153064728,0.05250000208616257,1.1790000200271606,0.6161000728607178,0.7697000503540039,0.45520004630088806,0.417900025844574,0.02670000120997429,0.32110002636909485,0.1925000101327896
2021-02-16 11:31:13,0.2815000116825104,0.05260000377893448,1.1114001274108887,0.5968000292778015,0.7749000787734985,0.4619000256061554,0.4025000333786011,0.026400001719594002,0.32340002059936523,0.16920000314712524
2021-02-16 11:45:37,0.33990001678466797,0.054600004106760025,1.220400094985962,0.6184000372886658,0.718500018119812,0.44870004057884216,0.460500031709671,0.026600001379847527,0.3412000238895416,0.19050000607967377
2021-02-16 12:00:01,0.3020000159740448,0.05450000241398811,1.114400029182434,0.6324000358581543,0.7305000424385071,0.4579000174999237,0.4146000146865845,0.026500001549720764,0.34300002455711365,0.1712000072002411
2021-02-16 12:14:25,0.2849000096321106,0.05270000174641609,1.2374000549316406,0.5956000685691833,0.7864000797271729,0.45020002126693726,0.4618000388145447,0.02670000120997429,0.32690000534057617,0.1932000070810318
2021-02-16 12:28:49,0.2914000153541565,0.05620000511407852,1.2024000883102417,0.5870000123977661,0.7797000408172607,0.45840001106262207,0.4662000238895416,0.026400001719594002,0.3287000358104706,0.17430001497268677
2021-02-16 12:43:13,0.33820003271102905,0.052400004118680954,1.1253000497817993,0.6183000206947327,0.7309000492095947,0.445000022649765,0.4058000445365906,0.026600001379847527,0.34450000524520874,0.19700001180171967
2021-02-16 12:57:37,0.33830001950263977,0.052400004118680954,1.1331000328063965,0.5933000445365906,0.7737000584602356,0.4489000141620636,0.40470004081726074,0.02670000120997429,0.3466000258922577,0.1737000048160553
2021-02-16 13:12:01,0.28540000319480896,0.05430000275373459,1.234200119972229,0.6232000589370728,0.7387000322341919,0.46310001611709595,0.4556000232696533,0.02630000188946724,0.32930004596710205,0.18930001556873322
2021-02-16 13:26:25,0.2988000214099884,0.05250000208616257,1.1822000741958618,0.6146000623703003,0.7396000623703003,0.44930005073547363,0.44860002398490906,0.02630000188946724,0.34370002150535583,0.1966000199317932
2021-02-16 13:40:49,0.28790000081062317,0.0544000044465065,1.2942001819610596,0.5966000556945801,0.8108000159263611,0.46790000796318054,0.4036000370979309,0.026600001379847527,0.32600000500679016,0.17750000953674316
2021-02-16 13:55:13,0.3457000255584717,0.05230000242590904,1.2842001914978027,0.591200053691864,0.7412000298500061,0.4727000296115875,0.40730002522468567,0.026600001379847527,0.3238000273704529,0.17580001056194305
2021-02-16 14:09:37,0.28780004382133484,0.06320000439882278,1.1668001413345337,0.6157000660896301,0.7963000535964966,0.4536000192165375,0.4531000256538391,0.026400001719594002,0.3411000370979309,0.19630001485347748
2021-02-16 14:24:01,0.3117000162601471,0.052400004118680954,1.1740000247955322,0.5941000580787659,0.7838000059127808,0.45010003447532654,0.4636000394821167,0.026600001379847527,0.324800044298172,0.17390002310276031
2021-02-16 14:38:25,0.28530004620552063,0.05430000275373459,1.3125001192092896,0.6279000639915466,0.7463000416755676,0.48910003900527954,0.3986000120639801,0.026400001719594002,0.33970004320144653,0.1948000192642212
2021-02-16 14:52:49,0.28630003333091736,0.052400004118680954,1.220500111579895,0.6005000472068787,0.7391000986099243,0.4499000012874603,0.40290001034736633,0.026500001549720764,0.33740001916885376,0.19210001826286316
2021-02-16 15:07:13,0.3322000205516815,0.054200004786252975,1.341400146484375,0.6480000019073486,0.7778000235557556,0.47230005264282227,0.46470004320144653,0.026400001719594002,0.324800044298172,0.17480000853538513
2021-02-16 15:21:37,0.34200000762939453,0.0609000027179718,1.2045999765396118,0.6220000386238098,0.7405000329017639,0.4531000256538391,0.4036000370979309,0.026500001549720764,0.32270002365112305,0.1916000097990036
2021-02-16 15:36:01,0.285800039768219,0.05220000445842743,1.3100000619888306,0.6034000515937805,0.7937999963760376,0.4782000482082367,0.4684000015258789,0.02630000188946724,0.34200000762939453,0.17500001192092896
2021-02-16 15:50:25,0.2986000180244446,0.054100003093481064,1.2143001556396484,0.6047000288963318,0.8006000518798828,0.5127000212669373,0.40620002150535583,0.02630000188946724,0.332800030708313,0.195700004696846
2021-02-16 16:04:49,0.2858999967575073,0.05220000445842743,1.3336000442504883,0.6258000135421753,0.7571000456809998,0.4690000116825104,0.46820002794265747,0.026500001549720764,0.3662000298500061,0.1721000075340271
2021-02-16 16:19:13,0.289000004529953,0.05400000140070915,1.293700098991394,0.6284000277519226,0.8014000654220581,0.47690001130104065,0.4678000509738922,0.026500001549720764,0.35010001063346863,0.17600001394748688
2021-02-16 16:33:37,0.3668000400066376,0.05220000445842743,1.18340003490448,0.605400025844574,0.7604000568389893,0.5218000411987305,0.40960001945495605,0.02630000188946724,0.33500000834465027,0.1956000179052353
2021-02-16 16:48:01,0.3327000141143799,0.05220000445842743,1.308000087738037,0.6119000315666199,0.7578000426292419,0.4978000521659851,0.4107000231742859,0.02630000188946724,0.3322000205516815,0.19220000505447388
2021-02-16 17:02:25,0.34960001707077026,0.05610000342130661,1.1759999990463257,0.6238000392913818,0.8076000809669495,0.47450003027915955,0.4707000255584717,0.026500001549720764,0.34790000319480896,0.17570000886917114
2021-02-16 17:16:49,0.334600031375885,0.05220000445842743,1.1879000663757324,0.6124000549316406,0.7572000622749329,0.492000013589859,0.47450003027915955,0.026400001719594002,0.33420002460479736,0.20190002024173737
2021-02-16 17:31:13,0.3864000141620636,0.0544000044465065,1.2828000783920288,0.6486000418663025,0.815500020980835,0.47540003061294556,0.4213000237941742,0.026600001379847527,0.35040000081062317,0.17490001022815704
2021-02-16 17:45:37,0.3385000228881836,0.05450000241398811,1.1825000047683716,0.6165000200271606,0.7723000049591064,0.4771000146865845,0.4718000292778015,0.026600001379847527,0.33740001916885376,0.1956000179052353
2021-02-16 18:00:01,0.3516000211238861,0.05230000242590904,1.3026000261306763,0.6374000310897827,0.8349000811576843,0.49580004811286926,0.41210001707077026,0.026400001719594002,0.3525000214576721,0.17550000548362732
2021-02-16 18:14:25,0.34070003032684326,0.052800003439188004,1.1662001609802246,0.6319000720977783,0.7935000658035278,0.4789000153541565,0.4894000291824341,0.026400001719594002,0.33889999985694885,0.17680001258850098
2021-02-16 18:28:49,0.36100003123283386,0.05470000207424164,1.2924001216888428,0.614300012588501,0.8689000606536865,0.4927000403404236,0.412600040435791,0.026600001379847527,0.38040000200271606,0.2005000114440918
2021-02-16 18:43:13,0.39100003242492676,0.05270000174641609,1.3047001361846924,0.6267000436782837,0.8892000317573547,0.48680004477500916,0.40330004692077637,0.026400001719594002,0.37330004572868347,0.19180001318454742
2021-02-16 18:57:37,0.3233000338077545,0.05470000207424164,1.1809000968933105,0.6042000651359558,0.821600079536438,0.4727000296115875,0.5113000273704529,0.026600001379847527,0.36080002784729004,0.16920000314712524
2021-02-16 19:12:01,0.3263000249862671,0.05480000004172325,1.1737000942230225,0.6356000900268555,0.8066000938415527,0.49500003457069397,0.5005000233650208,0.026500001549720764,0.37940001487731934,0.1916000097990036
2021-02-16 19:26:25,0.34480002522468567,0.05300000309944153,1.3446000814437866,0.6087000370025635,0.849600076675415,0.46870002150535583,0.4182000458240509,0.02670000120997429,0.3629000186920166,0.17020000517368317
2021-02-16 19:40:49,0.38760003447532654,0.05480000004172325,1.2880001068115234,0.6273000240325928,0.8067000508308411,0.4727000296115875,0.4002000391483307,0.026500001549720764,0.37050002813339233,0.17190001904964447
2021-02-16 19:55:13,0.32710000872612,0.052900005131959915,1.1947001218795776,0.6081000566482544,0.8591001033782959,0.4853000342845917,0.4621000289916992,0.0268000029027462,0.35590001940727234,0.18540002405643463
2021-02-16 20:09:37,0.32750001549720764,0.05300000309944153,1.283400058746338,0.6380000114440918,0.813200056552887,0.47210001945495605,0.47200003266334534,0.026600001379847527,0.3604000210762024,0.1908000111579895
2021-02-16 20:24:01,0.3769000172615051,0.05490000545978546,1.1693000793457031,0.5936000943183899,0.8786000609397888,0.48660004138946533,0.4068000316619873,0.027100002393126488,0.37560001015663147,0.17080001533031464
2021-02-16 20:38:25,0.3742000162601471,0.052900005131959915,1.2299001216888428,0.6022999882698059,0.8718000054359436,0.4790000319480896,0.45830005407333374,0.0268000029027462,0.37640002369880676,0.16600000858306885
2021-02-16 20:52:49,0.32350000739097595,0.05470000207424164,1.1439000368118286,0.6563000082969666,0.831000030040741,0.47120004892349243,0.405100017786026,0.027100002393126488,0.3613000214099884,0.18900001049041748
2021-02-16 21:07:13,0.3320000171661377,0.054600004106760025,1.127000093460083,0.6158000230789185,0.8642000555992126,0.4783000349998474,0.4597000479698181,0.0268000029027462,0.3785000145435333,0.19270001351833344
2021-02-16 21:21:37,0.3801000118255615,0.052900005131959915,1.203800082206726,0.5893000364303589,0.8202000260353088,0.46970003843307495,0.4000000059604645,0.027000000700354576,0.36020001769065857,0.1698000133037567
2021-02-16 21:36:01,0.3367000222206116,0.052900005131959915,1.0869001150131226,0.5836000442504883,0.8527000546455383,0.47190001606941223,0.4027000367641449,0.027100002393126488,0.3864000141620636,0.18790002167224884
2021-02-16 21:50:25,0.3228999972343445,0.055100005120038986,1.176900029182434,0.6047000288963318,0.815500020980835,0.484000027179718,0.48030003905296326,0.026900000870227814,0.357200026512146,0.16690002381801605
2021-02-16 22:04:49,0.3249000012874603,0.052800003439188004,1.1855000257492065,0.5848000049591064,0.85670006275177,0.47130003571510315,0.4173000454902649,0.027000000700354576,0.3767000436782837,0.18860001862049103
2021-02-16 22:19:13,0.36970004439353943,0.056400004774332047,1.1181000471115112,0.6062999963760376,0.8123000264167786,0.4839000105857849,0.4755000174045563,0.02670000120997429,0.3505000174045563,0.17020000517368317
2021-02-16 22:33:37,0.3230000138282776,0.056400004774332047,1.1024000644683838,0.6048000454902649,0.8106001019477844,0.4764000177383423,0.4425000250339508,0.02670000120997429,0.34450000524520874,0.16780000925064087
2021-02-16 22:48:01,0.35030004382133484,0.05270000174641609,1.2186000347137451,0.5532000660896301,0.8431000709533691,0.4659000039100647,0.40620002150535583,0.026900000870227814,0.3603000342845917,0.1850000023841858
2021-02-16 23:02:25,0.32280004024505615,0.05470000207424164,1.2010000944137573,0.5557000637054443,0.8124000430107117,0.47770002484321594,0.4013000428676605,0.026900000870227814,0.33830001950263977,0.18780000507831573
2021-02-16 23:16:49,0.38270002603530884,0.05260000377893448,1.1029000282287598,0.596500039100647,0.8595000505447388,0.4677000343799591,0.4545000195503235,0.02670000120997429,0.3514000177383423,0.1705000102519989
2021-02-16 23:31:13,0.32350000739097595,0.05450000241398811,1.147300124168396,0.5722000598907471,0.8525000214576721,0.4703000485897064,0.40240001678466797,0.026900000870227814,0.3547000288963318,0.1867000013589859
2021-02-16 23:45:37,0.3521000146865845,0.05270000174641609,1.0687000751495361,0.5293000340461731,0.8048000335693359,0.4376000165939331,0.4902000427246094,0.02670000120997429,0.3377000391483307,0.1714000105857849
2021-02-17 00:00:01,0.33500000834465027,0.05270000174641609,1.145400047302246,0.4872000217437744,0.858500063419342,0.4375000298023224,0.4926000237464905,0.026900000870227814,0.35280004143714905,0.1706000119447708
2021-02-17 00:14:25,0.3857000172138214,0.054600004106760025,1.0727001428604126,0.5385000109672546,0.7851001024246216,0.4114000201225281,0.4013000428676605,0.02670000120997429,0.34060001373291016,0.18710000813007355
2021-02-17 00:28:49,0.33810001611709595,0.05270000174641609,1.1582001447677612,0.5108000636100769,0.8333000540733337,0.426300048828125,0.39980003237724304,0.02670000120997429,0.33390000462532043,0.18890002369880676
2021-02-17 00:43:13,0.3533000349998474,0.0544000044465065,1.0588001012802124,0.534000039100647,0.7837000489234924,0.41050001978874207,0.47120004892349243,0.026900000870227814,0.35440000891685486,0.1720000058412552
2021-02-17 00:57:37,0.3532000184059143,0.05450000241398811,1.0457000732421875,0.5430000424385071,0.8151000738143921,0.4099000096321106,0.4662000238895416,0.02670000120997429,0.3558000326156616,0.18580001592636108
2021-02-17 01:12:01,0.3440000116825104,0.05260000377893448,1.1312000751495361,0.5082000494003296,0.7738000154495239,0.42030003666877747,0.3996000289916992,0.026900000870227814,0.33000001311302185,0.172200009226799
2021-02-17 01:26:25,0.40390002727508545,0.05450000241398811,1.0488001108169556,0.5235000252723694,0.7697000503540039,0.4090000092983246,0.4579000174999237,0.02670000120997429,0.35130003094673157,0.1899000108242035
2021-02-17 01:40:49,0.34540000557899475,0.05250000208616257,1.1187001466751099,0.5071000456809998,0.8034000396728516,0.41860002279281616,0.398000031709671,0.026900000870227814,0.3388000428676605,0.16740001738071442
2021-02-17 01:55:13,0.34540000557899475,0.05270000174641609,1.1008001565933228,0.5192999839782715,0.8094000816345215,0.406900018453598,0.43150001764297485,0.027000000700354576,0.3418000340461731,0.18940001726150513
2021-02-17 02:09:37,0.3636000156402588,0.05480000004172325,1.0120000839233398,0.48850002884864807,0.7088000178337097,0.41870003938674927,0.39030003547668457,0.02670000120997429,0.3228999972343445,0.17110002040863037
2021-02-17 02:24:01,0.4065000116825104,0.05260000377893448,1.0237001180648804,0.5038999915122986,0.7402000427246094,0.40940001606941223,0.3867000341415405,0.0268000029027462,0.3351000249385834,0.18820001184940338
2021-02-17 02:38:25,0.3086000084877014,0.053300000727176666,1.0679000616073608,0.48990002274513245,0.7057000398635864,0.42020002007484436,0.4597000479698181,0.027100002393126488,0.32030004262924194,0.17160001397132874
2021-02-17 02:52:49,0.3221000134944916,0.05490000545978546,1.073099970817566,0.5148000121116638,0.7323000431060791,0.41700002551078796,0.4571000337600708,0.026900000870227814,0.32360002398490906,0.16920000314712524
2021-02-17 03:07:13,0.3111000061035156,0.05300000309944153,1.0250999927520752,0.4839000105857849,0.7038000226020813,0.4075000286102295,0.4049000144004822,0.027100002393126488,0.33970004320144653,0.18730001151561737
2021-02-17 03:21:37,0.3620000183582306,0.055000003427267075,1.0946000814437866,0.5041000247001648,0.6942999958992004,0.4078000485897064,0.44450002908706665,0.026900000870227814,0.32130002975463867,0.18450000882148743
2021-02-17 03:36:01,0.31139999628067017,0.052900005131959915,1.016700029373169,0.4886000156402588,0.7235000133514404,0.4181000292301178,0.39030003547668457,0.027100002393126488,0.33730003237724304,0.1681000143289566
2021-02-17 03:50:25,0.30650001764297485,0.052900005131959915,1.0738000869750977,0.4967000484466553,0.7169000506401062,0.419700026512146,0.4700000286102295,0.027000000700354576,0.3223000466823578,0.1876000165939331
2021-02-17 04:04:49,0.3224000036716461,0.05470000207424164,0.9961000680923462,0.5397999882698059,0.6933000087738037,0.411700040102005,0.3993000388145447,0.0268000029027462,0.33810001611709595,0.16660001873970032
2021-02-17 04:19:13,0.36490002274513245,0.05470000207424164,1.0303001403808594,0.5098000168800354,0.6978000402450562,0.4198000431060791,0.4367000460624695,0.0268000029027462,0.3370000123977661,0.17150001227855682
2021-02-17 04:33:37,0.3119000196456909,0.052900005131959915,0.9897000789642334,0.5451000332832336,0.7267000675201416,0.4147000312805176,0.39640000462532043,0.027100002393126488,0.3207000195980072,0.19390001893043518
2021-02-17 04:48:01,0.31280001997947693,0.05480000004172325,1.0202000141143799,0.518500030040741,0.6982000470161438,0.41680005192756653,0.39730003476142883,0.027100002393126488,0.32770001888275146,0.19600000977516174
2021-02-17 05:02:25,0.32500001788139343,0.052900005131959915,0.9821000695228577,0.5462000370025635,0.7344000339508057,0.4524000287055969,0.4434000253677368,0.026500001549720764,0.34070003032684326,0.178600013256073
2021-02-17 05:16:49,0.3653000295162201,0.052900005131959915,0.9895000457763672,0.5211000442504883,0.7044000625610352,0.4513000249862671,0.47780004143714905,0.02670000120997429,0.32620003819465637,0.18210001289844513
2021-02-17 05:31:13,0.31210002303123474,0.05470000207424164,1.0308001041412354,0.542400062084198,0.7376000881195068,0.4585000276565552,0.410800039768219,0.027000000700354576,0.34210002422332764,0.1949000209569931
2021-02-17 05:45:37,0.31130003929138184,0.052900005131959915,0.9860000610351562,0.5281000733375549,0.7096000909805298,0.45660004019737244,0.40139999985694885,0.02670000120997429,0.3302000164985657,0.17650000751018524
2021-02-17 06:00:01,0.358100026845932,0.05320000275969505,1.040700078010559,0.5958000421524048,0.810900092124939,0.465300053358078,0.4727000296115875,0.027000000700354576,0.36250001192092896,0.20000000298023224
2021-02-17 06:14:25,0.3548000454902649,0.05490000545978546,0.9833000302314758,0.6070000529289246,0.7818000316619873,0.4579000174999237,0.40790000557899475,0.0268000029027462,0.36580002307891846,0.1802000105381012
2021-02-17 06:28:49,0.31310001015663147,0.05300000309944153,1.0178000926971436,0.581000030040741,0.8409000635147095,0.46570003032684326,0.47200003266334534,0.027000000700354576,0.34310001134872437,0.1973000168800354
2021-02-17 06:43:13,0.31280001997947693,0.052800003439188004,0.997700035572052,0.586400032043457,0.8387000560760498,0.4571000337600708,0.47870004177093506,0.0268000029027462,0.3475000262260437,0.18170000612735748
2021-02-17 06:57:37,0.3571000099182129,0.055000003427267075,1.0320000648498535,0.6767000555992126,0.7782000303268433,0.47960004210472107,0.4044000208377838,0.027000000700354576,0.3631000220775604,0.20110002160072327
2021-02-17 07:12:01,0.35630002617836,0.052800003439188004,0.9975000619888306,0.6532000303268433,0.8033000230789185,0.482200026512146,0.4514000117778778,0.0268000029027462,0.3629000186920166,0.20180001854896545
2021-02-17 07:26:25,0.310200035572052,0.054600004106760025,1.043700098991394,0.6283000111579895,0.7698000073432922,0.4711000323295593,0.40480002760887146,0.027000000700354576,0.33260002732276917,0.18219999969005585
2021-02-17 07:40:49,0.3076000213623047,0.05270000174641609,0.9950000643730164,0.6324000358581543,0.768500030040741,0.4788000285625458,0.4563000500202179,0.0268000029027462,0.3416000306606293,0.20090001821517944
2021-02-17 07:55:13,0.3603000342845917,0.05480000004172325,1.1148000955581665,0.6513000130653381,0.718500018119812,0.4458000361919403,0.40380004048347473,0.027000000700354576,0.3215000033378601,0.17750000953674316
