timestamp,value,tag,human_timestamp
1610272800000,34.0,MRH_E_TBU_CD,2021-01-10 10:00:00+00:00
1610276400000,43.0,MRH_E_TBU_CD,2021-01-10 11:00:00+00:00
1610280000000,52.0,MRH_E_TBU_CD,2021-01-10 12:00:00+00:00
1610283600000,61.0,MRH_E_TBU_CD,2021-01-10 13:00:00+00:00
1610287200000,70.0,MRH_E_TBU_CD,2021-01-10 14:00:00+00:00
1610290800000,78.0,MRH_E_TBU_CD,2021-01-10 15:00:00+00:00
1610294400000,87.0,MRH_E_TBU_CD,2021-01-10 16:00:00+00:00
1610298000000,95.0,MRH_E_TBU_CD,2021-01-10 17:00:00+00:00
1610301600000,104.0,MRH_E_TBU_CD,2021-01-10 18:00:00+00:00
1610305200000,113.0,MRH_E_TBU_CD,2021-01-10 19:00:00+00:00
1610308800000,121.0,MRH_E_TBU_CD,2021-01-10 20:00:00+00:00
1610312400000,130.0,MRH_E_TBU_CD,2021-01-10 21:00:00+00:00
1610316000000,140.0,MRH_E_TBU_CD,2021-01-10 22:00:00+00:00
1610319600000,150.0,MRH_E_TBU_CD,2021-01-10 23:00:00+00:00
1610323200000,161.0,MRH_E_TBU_CD,2021-01-11 00:00:00+00:00
1610326800000,172.0,MRH_E_TBU_CD,2021-01-11 01:00:00+00:00
1610330400000,182.0,MRH_E_TBU_CD,2021-01-11 02:00:00+00:00
1610334000000,191.0,MRH_E_TBU_CD,2021-01-11 03:00:00+00:00
1610337600000,200.0,MRH_E_TBU_CD,2021-01-11 04:00:00+00:00
1610341200000,209.0,MRH_E_TBU_CD,2021-01-11 05:00:00+00:00
1610344800000,217.0,MRH_E_TBU_CD,2021-01-11 06:00:00+00:00
1610348400000,9.0,MRH_E_TBU_CD,2021-01-11 07:00:00+00:00
1610352000000,17.0,MRH_E_TBU_CD,2021-01-11 08:00:00+00:00
1610355600000,26.0,MRH_E_TBU_CD,2021-01-11 09:00:00+00:00
1610359200000,35.0,MRH_E_TBU_CD,2021-01-11 10:00:00+00:00
1610362800000,44.0,MRH_E_TBU_CD,2021-01-11 11:00:00+00:00
1610366400000,52.0,MRH_E_TBU_CD,2021-01-11 12:00:00+00:00
1610370000000,61.0,MRH_E_TBU_CD,2021-01-11 13:00:00+00:00
1610373600000,72.0,MRH_E_TBU_CD,2021-01-11 14:00:00+00:00
1610377200000,84.0,MRH_E_TBU_CD,2021-01-11 15:00:00+00:00
1610380800000,97.0,MRH_E_TBU_CD,2021-01-11 16:00:00+00:00
1610384400000,109.0,MRH_E_TBU_CD,2021-01-11 17:00:00+00:00
1610388000000,121.0,MRH_E_TBU_CD,2021-01-11 18:00:00+00:00
1610391600000,133.0,MRH_E_TBU_CD,2021-01-11 19:00:00+00:00
1610395200000,145.0,MRH_E_TBU_CD,2021-01-11 20:00:00+00:00
1610398800000,157.0,MRH_E_TBU_CD,2021-01-11 21:00:00+00:00
1610402400000,169.0,MRH_E_TBU_CD,2021-01-11 22:00:00+00:00
1610406000000,182.0,MRH_E_TBU_CD,2021-01-11 23:00:00+00:00
1610409600000,197.0,MRH_E_TBU_CD,2021-01-12 00:00:00+00:00
1610413200000,212.0,MRH_E_TBU_CD,2021-01-12 01:00:00+00:00
1610416800000,226.0,MRH_E_TBU_CD,2021-01-12 02:00:00+00:00
1610420400000,241.0,MRH_E_TBU_CD,2021-01-12 03:00:00+00:00
1610424000000,256.0,MRH_E_TBU_CD,2021-01-12 04:00:00+00:00
1610427600000,269.0,MRH_E_TBU_CD,2021-01-12 05:00:00+00:00
1610431200000,281.0,MRH_E_TBU_CD,2021-01-12 06:00:00+00:00
1610434800000,10.0,MRH_E_TBU_CD,2021-01-12 07:00:00+00:00
1610438400000,19.0,MRH_E_TBU_CD,2021-01-12 08:00:00+00:00
1610442000000,27.0,MRH_E_TBU_CD,2021-01-12 09:00:00+00:00
1610445600000,36.0,MRH_E_TBU_CD,2021-01-12 10:00:00+00:00
1610449200000,45.0,MRH_E_TBU_CD,2021-01-12 11:00:00+00:00
1610452800000,54.0,MRH_E_TBU_CD,2021-01-12 12:00:00+00:00
1610456400000,64.0,MRH_E_TBU_CD,2021-01-12 13:00:00+00:00
1610460000000,76.0,MRH_E_TBU_CD,2021-01-12 14:00:00+00:00
1610463600000,89.0,MRH_E_TBU_CD,2021-01-12 15:00:00+00:00
1610467200000,102.0,MRH_E_TBU_CD,2021-01-12 16:00:00+00:00
1610470800000,113.0,MRH_E_TBU_CD,2021-01-12 17:00:00+00:00
1610474400000,127.0,MRH_E_TBU_CD,2021-01-12 18:00:00+00:00
1610478000000,141.0,MRH_E_TBU_CD,2021-01-12 19:00:00+00:00
1610481600000,155.0,MRH_E_TBU_CD,2021-01-12 20:00:00+00:00
1610485200000,167.0,MRH_E_TBU_CD,2021-01-12 21:00:00+00:00
1610488800000,180.0,MRH_E_TBU_CD,2021-01-12 22:00:00+00:00
1610492400000,192.0,MRH_E_TBU_CD,2021-01-12 23:00:00+00:00
1610496000000,205.0,MRH_E_TBU_CD,2021-01-13 00:00:00+00:00
1610499600000,219.0,MRH_E_TBU_CD,2021-01-13 01:00:00+00:00
1610503200000,233.0,MRH_E_TBU_CD,2021-01-13 02:00:00+00:00
1610506800000,246.0,MRH_E_TBU_CD,2021-01-13 03:00:00+00:00
1610510400000,258.0,MRH_E_TBU_CD,2021-01-13 04:00:00+00:00
1610514000000,268.0,MRH_E_TBU_CD,2021-01-13 05:00:00+00:00
1610517600000,277.0,MRH_E_TBU_CD,2021-01-13 06:00:00+00:00
1610521200000,9.0,MRH_E_TBU_CD,2021-01-13 07:00:00+00:00
1610524800000,18.0,MRH_E_TBU_CD,2021-01-13 08:00:00+00:00
1610528400000,27.0,MRH_E_TBU_CD,2021-01-13 09:00:00+00:00
1610532000000,36.0,MRH_E_TBU_CD,2021-01-13 10:00:00+00:00
1610535600000,45.0,MRH_E_TBU_CD,2021-01-13 11:00:00+00:00
1610539200000,55.0,MRH_E_TBU_CD,2021-01-13 12:00:00+00:00
1610542800000,66.0,MRH_E_TBU_CD,2021-01-13 13:00:00+00:00
1610546400000,78.0,MRH_E_TBU_CD,2021-01-13 14:00:00+00:00
1610550000000,90.0,MRH_E_TBU_CD,2021-01-13 15:00:00+00:00
1610553600000,102.0,MRH_E_TBU_CD,2021-01-13 16:00:00+00:00
1610557200000,114.0,MRH_E_TBU_CD,2021-01-13 17:00:00+00:00
1610560800000,127.0,MRH_E_TBU_CD,2021-01-13 18:00:00+00:00
1610564400000,140.0,MRH_E_TBU_CD,2021-01-13 19:00:00+00:00
1610568000000,153.0,MRH_E_TBU_CD,2021-01-13 20:00:00+00:00
1610571600000,164.0,MRH_E_TBU_CD,2021-01-13 21:00:00+00:00
1610575200000,177.0,MRH_E_TBU_CD,2021-01-13 22:00:00+00:00
1610578800000,191.0,MRH_E_TBU_CD,2021-01-13 23:00:00+00:00
1610582400000,204.0,MRH_E_TBU_CD,2021-01-14 00:00:00+00:00
1610586000000,219.0,MRH_E_TBU_CD,2021-01-14 01:00:00+00:00
1610589600000,234.0,MRH_E_TBU_CD,2021-01-14 02:00:00+00:00
1610593200000,249.0,MRH_E_TBU_CD,2021-01-14 03:00:00+00:00
1610596800000,264.0,MRH_E_TBU_CD,2021-01-14 04:00:00+00:00
