timestamp,value,tag,human_timestamp
1610265600000,86.0,CRH_E_TBU_CD,2021-01-10 08:00:00+00:00
1610269200000,129.0,CRH_E_TBU_CD,2021-01-10 09:00:00+00:00
1610272800000,173.0,CRH_E_TBU_CD,2021-01-10 10:00:00+00:00
1610276400000,216.0,CRH_E_TBU_CD,2021-01-10 11:00:00+00:00
1610280000000,259.0,CRH_E_TBU_CD,2021-01-10 12:00:00+00:00
1610283600000,302.0,CRH_E_TBU_CD,2021-01-10 13:00:00+00:00
1610287200000,345.0,CRH_E_TBU_CD,2021-01-10 14:00:00+00:00
1610290800000,388.0,CRH_E_TBU_CD,2021-01-10 15:00:00+00:00
1610294400000,431.0,CRH_E_TBU_CD,2021-01-10 16:00:00+00:00
1610298000000,474.0,CRH_E_TBU_CD,2021-01-10 17:00:00+00:00
1610301600000,518.0,CRH_E_TBU_CD,2021-01-10 18:00:00+00:00
1610305200000,561.0,CRH_E_TBU_CD,2021-01-10 19:00:00+00:00
1610308800000,604.0,CRH_E_TBU_CD,2021-01-10 20:00:00+00:00
1610312400000,648.0,CRH_E_TBU_CD,2021-01-10 21:00:00+00:00
1610316000000,692.0,CRH_E_TBU_CD,2021-01-10 22:00:00+00:00
1610319600000,736.0,CRH_E_TBU_CD,2021-01-10 23:00:00+00:00
1610323200000,782.0,CRH_E_TBU_CD,2021-01-11 00:00:00+00:00
1610326800000,825.0,CRH_E_TBU_CD,2021-01-11 01:00:00+00:00
1610330400000,868.0,CRH_E_TBU_CD,2021-01-11 02:00:00+00:00
1610334000000,911.0,CRH_E_TBU_CD,2021-01-11 03:00:00+00:00
1610337600000,954.0,CRH_E_TBU_CD,2021-01-11 04:00:00+00:00
1610341200000,998.0,CRH_E_TBU_CD,2021-01-11 05:00:00+00:00
1610344800000,1041.0,CRH_E_TBU_CD,2021-01-11 06:00:00+00:00
1610348400000,44.0,CRH_E_TBU_CD,2021-01-11 07:00:00+00:00
1610352000000,88.0,CRH_E_TBU_CD,2021-01-11 08:00:00+00:00
1610355600000,131.0,CRH_E_TBU_CD,2021-01-11 09:00:00+00:00
1610359200000,174.0,CRH_E_TBU_CD,2021-01-11 10:00:00+00:00
1610362800000,217.0,CRH_E_TBU_CD,2021-01-11 11:00:00+00:00
1610366400000,260.0,CRH_E_TBU_CD,2021-01-11 12:00:00+00:00
1610370000000,303.0,CRH_E_TBU_CD,2021-01-11 13:00:00+00:00
1610373600000,347.0,CRH_E_TBU_CD,2021-01-11 14:00:00+00:00
1610377200000,390.0,CRH_E_TBU_CD,2021-01-11 15:00:00+00:00
1610380800000,434.0,CRH_E_TBU_CD,2021-01-11 16:00:00+00:00
1610384400000,478.0,CRH_E_TBU_CD,2021-01-11 17:00:00+00:00
1610388000000,522.0,CRH_E_TBU_CD,2021-01-11 18:00:00+00:00
1610391600000,566.0,CRH_E_TBU_CD,2021-01-11 19:00:00+00:00
1610395200000,610.0,CRH_E_TBU_CD,2021-01-11 20:00:00+00:00
1610398800000,654.0,CRH_E_TBU_CD,2021-01-11 21:00:00+00:00
1610402400000,698.0,CRH_E_TBU_CD,2021-01-11 22:00:00+00:00
1610406000000,742.0,CRH_E_TBU_CD,2021-01-11 23:00:00+00:00
1610409600000,785.0,CRH_E_TBU_CD,2021-01-12 00:00:00+00:00
1610413200000,829.0,CRH_E_TBU_CD,2021-01-12 01:00:00+00:00
