timestamp,value,tag,human_timestamp
1610629200000,1656.0,RRH_E_TBU_CD,2021-01-14 13:00:00+00:00
1610632800000,1945.0,RRH_E_TBU_CD,2021-01-14 14:00:00+00:00
1610636400000,2215.0,RRH_E_TBU_CD,2021-01-14 15:00:00+00:00
1610640000000,2516.0,RRH_E_TBU_CD,2021-01-14 16:00:00+00:00
1610643600000,2837.0,RRH_E_TBU_CD,2021-01-14 17:00:00+00:00
1610647200000,3137.0,RRH_E_TBU_CD,2021-01-14 18:00:00+00:00
1610650800000,3437.0,RRH_E_TBU_CD,2021-01-14 19:00:00+00:00
1610654400000,3757.0,RRH_E_TBU_CD,2021-01-14 20:00:00+00:00
1610658000000,4081.0,RRH_E_TBU_CD,2021-01-14 21:00:00+00:00
1610661600000,4402.0,RRH_E_TBU_CD,2021-01-14 22:00:00+00:00
1610665200000,4706.0,RRH_E_TBU_CD,2021-01-14 23:00:00+00:00
1610668800000,4976.0,RRH_E_TBU_CD,2021-01-15 00:00:00+00:00
1610672400000,5219.0,RRH_E_TBU_CD,2021-01-15 01:00:00+00:00
1610676000000,5457.0,RRH_E_TBU_CD,2021-01-15 02:00:00+00:00
1610679600000,5697.0,RRH_E_TBU_CD,2021-01-15 03:00:00+00:00
1610683200000,5927.0,RRH_E_TBU_CD,2021-01-15 04:00:00+00:00
1610686800000,6155.0,RRH_E_TBU_CD,2021-01-15 05:00:00+00:00
1610690400000,6385.0,RRH_E_TBU_CD,2021-01-15 06:00:00+00:00
1610694000000,231.0,RRH_E_TBU_CD,2021-01-15 07:00:00+00:00
1610697600000,462.0,RRH_E_TBU_CD,2021-01-15 08:00:00+00:00
1610701200000,691.0,RRH_E_TBU_CD,2021-01-15 09:00:00+00:00
