timestamp,value,tag,human_timestamp
1610424000000,2405.0,DFA_E_TBU_CD,2021-01-12 04:00:00+00:00
1610427600000,2464.0,DFA_E_TBU_CD,2021-01-12 05:00:00+00:00
1610431200000,2524.0,DFA_E_TBU_CD,2021-01-12 06:00:00+00:00
1610434800000,59.0,DFA_E_TBU_CD,2021-01-12 07:00:00+00:00
1610438400000,117.0,DFA_E_TBU_CD,2021-01-12 08:00:00+00:00
1610442000000,176.0,DFA_E_TBU_CD,2021-01-12 09:00:00+00:00
1610445600000,236.0,DFA_E_TBU_CD,2021-01-12 10:00:00+00:00
1610449200000,295.0,DFA_E_TBU_CD,2021-01-12 11:00:00+00:00
1610452800000,354.0,DFA_E_TBU_CD,2021-01-12 12:00:00+00:00
1610456400000,462.0,DFA_E_TBU_CD,2021-01-12 13:00:00+00:00
1610460000000,578.0,DFA_E_TBU_CD,2021-01-12 14:00:00+00:00
1610463600000,707.0,DFA_E_TBU_CD,2021-01-12 15:00:00+00:00
1610467200000,835.0,DFA_E_TBU_CD,2021-01-12 16:00:00+00:00
1610470800000,963.0,DFA_E_TBU_CD,2021-01-12 17:00:00+00:00
1610474400000,1092.0,DFA_E_TBU_CD,2021-01-12 18:00:00+00:00
1610478000000,1215.0,DFA_E_TBU_CD,2021-01-12 19:00:00+00:00
1610481600000,1336.0,DFA_E_TBU_CD,2021-01-12 20:00:00+00:00
1610485200000,1473.0,DFA_E_TBU_CD,2021-01-12 21:00:00+00:00
1610488800000,1610.0,DFA_E_TBU_CD,2021-01-12 22:00:00+00:00
1610492400000,1749.0,DFA_E_TBU_CD,2021-01-12 23:00:00+00:00
1610496000000,1891.0,DFA_E_TBU_CD,2021-01-13 00:00:00+00:00
1610499600000,2024.0,DFA_E_TBU_CD,2021-01-13 01:00:00+00:00
1610503200000,2153.0,DFA_E_TBU_CD,2021-01-13 02:00:00+00:00
1610506800000,2242.0,DFA_E_TBU_CD,2021-01-13 03:00:00+00:00
1610510400000,2323.0,DFA_E_TBU_CD,2021-01-13 04:00:00+00:00
1610514000000,2398.0,DFA_E_TBU_CD,2021-01-13 05:00:00+00:00
1610517600000,2458.0,DFA_E_TBU_CD,2021-01-13 06:00:00+00:00
1610521200000,57.0,DFA_E_TBU_CD,2021-01-13 07:00:00+00:00
1610524800000,116.0,DFA_E_TBU_CD,2021-01-13 08:00:00+00:00
1610528400000,173.0,DFA_E_TBU_CD,2021-01-13 09:00:00+00:00
1610532000000,232.0,DFA_E_TBU_CD,2021-01-13 10:00:00+00:00
1610535600000,292.0,DFA_E_TBU_CD,2021-01-13 11:00:00+00:00
1610539200000,349.0,DFA_E_TBU_CD,2021-01-13 12:00:00+00:00
1610542800000,455.0,DFA_E_TBU_CD,2021-01-13 13:00:00+00:00
1610546400000,569.0,DFA_E_TBU_CD,2021-01-13 14:00:00+00:00
1610550000000,696.0,DFA_E_TBU_CD,2021-01-13 15:00:00+00:00
1610553600000,824.0,DFA_E_TBU_CD,2021-01-13 16:00:00+00:00
1610557200000,953.0,DFA_E_TBU_CD,2021-01-13 17:00:00+00:00
1610560800000,1086.0,DFA_E_TBU_CD,2021-01-13 18:00:00+00:00
1610564400000,1226.0,DFA_E_TBU_CD,2021-01-13 19:00:00+00:00
1610568000000,1366.0,DFA_E_TBU_CD,2021-01-13 20:00:00+00:00
1610571600000,1503.0,DFA_E_TBU_CD,2021-01-13 21:00:00+00:00
1610575200000,1639.0,DFA_E_TBU_CD,2021-01-13 22:00:00+00:00
1610578800000,1775.0,DFA_E_TBU_CD,2021-01-13 23:00:00+00:00
1610582400000,1909.0,DFA_E_TBU_CD,2021-01-14 00:00:00+00:00
1610586000000,2040.0,DFA_E_TBU_CD,2021-01-14 01:00:00+00:00
1610589600000,2170.0,DFA_E_TBU_CD,2021-01-14 02:00:00+00:00
1610593200000,2255.0,DFA_E_TBU_CD,2021-01-14 03:00:00+00:00
1610596800000,2334.0,DFA_E_TBU_CD,2021-01-14 04:00:00+00:00
1610600400000,2397.0,DFA_E_TBU_CD,2021-01-14 05:00:00+00:00
1610604000000,2455.0,DFA_E_TBU_CD,2021-01-14 06:00:00+00:00
1610607600000,58.0,DFA_E_TBU_CD,2021-01-14 07:00:00+00:00
1610611200000,117.0,DFA_E_TBU_CD,2021-01-14 08:00:00+00:00
1610614800000,175.0,DFA_E_TBU_CD,2021-01-14 09:00:00+00:00
1610618400000,233.0,DFA_E_TBU_CD,2021-01-14 10:00:00+00:00
1610622000000,291.0,DFA_E_TBU_CD,2021-01-14 11:00:00+00:00
1610625600000,350.0,DFA_E_TBU_CD,2021-01-14 12:00:00+00:00
1610629200000,459.0,DFA_E_TBU_CD,2021-01-14 13:00:00+00:00
1610632800000,577.0,DFA_E_TBU_CD,2021-01-14 14:00:00+00:00
1610636400000,699.0,DFA_E_TBU_CD,2021-01-14 15:00:00+00:00
1610640000000,833.0,DFA_E_TBU_CD,2021-01-14 16:00:00+00:00
1610643600000,967.0,DFA_E_TBU_CD,2021-01-14 17:00:00+00:00
1610647200000,1107.0,DFA_E_TBU_CD,2021-01-14 18:00:00+00:00
1610650800000,1246.0,DFA_E_TBU_CD,2021-01-14 19:00:00+00:00
1610654400000,1377.0,DFA_E_TBU_CD,2021-01-14 20:00:00+00:00
1610658000000,1508.0,DFA_E_TBU_CD,2021-01-14 21:00:00+00:00
1610661600000,1653.0,DFA_E_TBU_CD,2021-01-14 22:00:00+00:00
1610665200000,1795.0,DFA_E_TBU_CD,2021-01-14 23:00:00+00:00
1610668800000,1936.0,DFA_E_TBU_CD,2021-01-15 00:00:00+00:00
1610672400000,2065.0,DFA_E_TBU_CD,2021-01-15 01:00:00+00:00
1610676000000,2189.0,DFA_E_TBU_CD,2021-01-15 02:00:00+00:00
1610679600000,2278.0,DFA_E_TBU_CD,2021-01-15 03:00:00+00:00
1610683200000,2357.0,DFA_E_TBU_CD,2021-01-15 04:00:00+00:00
1610686800000,2435.0,DFA_E_TBU_CD,2021-01-15 05:00:00+00:00
1610690400000,2513.0,DFA_E_TBU_CD,2021-01-15 06:00:00+00:00
1610694000000,81.0,DFA_E_TBU_CD,2021-01-15 07:00:00+00:00
1610697600000,160.0,DFA_E_TBU_CD,2021-01-15 08:00:00+00:00
1610701200000,220.0,DFA_E_TBU_CD,2021-01-15 09:00:00+00:00
