timestamp,value,tag,human_timestamp
1610146800000,191.0,BTL_E_TBU_CD,2021-01-08 23:00:00+00:00
1610150400000,200.0,BTL_E_TBU_CD,2021-01-09 00:00:00+00:00
1610154000000,209.0,BTL_E_TBU_CD,2021-01-09 01:00:00+00:00
1610157600000,218.0,BTL_E_TBU_CD,2021-01-09 02:00:00+00:00
1610161200000,228.0,BTL_E_TBU_CD,2021-01-09 03:00:00+00:00
1610164800000,237.0,BTL_E_TBU_CD,2021-01-09 04:00:00+00:00
1610168400000,245.0,BTL_E_TBU_CD,2021-01-09 05:00:00+00:00
1610172000000,254.0,BTL_E_TBU_CD,2021-01-09 06:00:00+00:00
1610175600000,9.0,BTL_E_TBU_CD,2021-01-09 07:00:00+00:00
1610179200000,19.0,BTL_E_TBU_CD,2021-01-09 08:00:00+00:00
1610182800000,27.0,BTL_E_TBU_CD,2021-01-09 09:00:00+00:00
1610186400000,35.0,BTL_E_TBU_CD,2021-01-09 10:00:00+00:00
1610190000000,43.0,BTL_E_TBU_CD,2021-01-09 11:00:00+00:00
1610193600000,50.0,BTL_E_TBU_CD,2021-01-09 12:00:00+00:00
1610197200000,59.0,BTL_E_TBU_CD,2021-01-09 13:00:00+00:00
1610200800000,67.0,BTL_E_TBU_CD,2021-01-09 14:00:00+00:00
1610204400000,75.0,BTL_E_TBU_CD,2021-01-09 15:00:00+00:00
1610208000000,83.0,BTL_E_TBU_CD,2021-01-09 16:00:00+00:00
1610211600000,91.0,BTL_E_TBU_CD,2021-01-09 17:00:00+00:00
1610215200000,101.0,BTL_E_TBU_CD,2021-01-09 18:00:00+00:00
1610218800000,112.0,BTL_E_TBU_CD,2021-01-09 19:00:00+00:00
1610222400000,123.0,BTL_E_TBU_CD,2021-01-09 20:00:00+00:00
1610226000000,134.0,BTL_E_TBU_CD,2021-01-09 21:00:00+00:00
1610229600000,144.0,BTL_E_TBU_CD,2021-01-09 22:00:00+00:00
1610233200000,155.0,BTL_E_TBU_CD,2021-01-09 23:00:00+00:00
1610236800000,165.0,BTL_E_TBU_CD,2021-01-10 00:00:00+00:00
1610240400000,174.0,BTL_E_TBU_CD,2021-01-10 01:00:00+00:00
1610244000000,182.0,BTL_E_TBU_CD,2021-01-10 02:00:00+00:00
1610247600000,190.0,BTL_E_TBU_CD,2021-01-10 03:00:00+00:00
1610251200000,197.0,BTL_E_TBU_CD,2021-01-10 04:00:00+00:00
1610254800000,205.0,BTL_E_TBU_CD,2021-01-10 05:00:00+00:00
1610258400000,213.0,BTL_E_TBU_CD,2021-01-10 06:00:00+00:00
1610262000000,8.0,BTL_E_TBU_CD,2021-01-10 07:00:00+00:00
1610265600000,16.0,BTL_E_TBU_CD,2021-01-10 08:00:00+00:00
1610269200000,24.0,BTL_E_TBU_CD,2021-01-10 09:00:00+00:00
1610272800000,32.0,BTL_E_TBU_CD,2021-01-10 10:00:00+00:00
1610276400000,40.0,BTL_E_TBU_CD,2021-01-10 11:00:00+00:00
1610280000000,48.0,BTL_E_TBU_CD,2021-01-10 12:00:00+00:00
1610283600000,56.0,BTL_E_TBU_CD,2021-01-10 13:00:00+00:00
1610287200000,64.0,BTL_E_TBU_CD,2021-01-10 14:00:00+00:00
1610290800000,71.0,BTL_E_TBU_CD,2021-01-10 15:00:00+00:00
1610294400000,79.0,BTL_E_TBU_CD,2021-01-10 16:00:00+00:00
1610298000000,87.0,BTL_E_TBU_CD,2021-01-10 17:00:00+00:00
1610301600000,95.0,BTL_E_TBU_CD,2021-01-10 18:00:00+00:00
1610305200000,102.0,BTL_E_TBU_CD,2021-01-10 19:00:00+00:00
1610308800000,110.0,BTL_E_TBU_CD,2021-01-10 20:00:00+00:00
1610312400000,117.0,BTL_E_TBU_CD,2021-01-10 21:00:00+00:00
1610316000000,125.0,BTL_E_TBU_CD,2021-01-10 22:00:00+00:00
1610319600000,132.0,BTL_E_TBU_CD,2021-01-10 23:00:00+00:00
1610323200000,140.0,BTL_E_TBU_CD,2021-01-11 00:00:00+00:00
1610326800000,148.0,BTL_E_TBU_CD,2021-01-11 01:00:00+00:00
1610330400000,155.0,BTL_E_TBU_CD,2021-01-11 02:00:00+00:00
1610334000000,163.0,BTL_E_TBU_CD,2021-01-11 03:00:00+00:00
1610337600000,170.0,BTL_E_TBU_CD,2021-01-11 04:00:00+00:00
1610341200000,178.0,BTL_E_TBU_CD,2021-01-11 05:00:00+00:00
1610344800000,186.0,BTL_E_TBU_CD,2021-01-11 06:00:00+00:00
1610348400000,7.0,BTL_E_TBU_CD,2021-01-11 07:00:00+00:00
1610352000000,15.0,BTL_E_TBU_CD,2021-01-11 08:00:00+00:00
1610355600000,23.0,BTL_E_TBU_CD,2021-01-11 09:00:00+00:00
1610359200000,31.0,BTL_E_TBU_CD,2021-01-11 10:00:00+00:00
1610362800000,38.0,BTL_E_TBU_CD,2021-01-11 11:00:00+00:00
1610366400000,46.0,BTL_E_TBU_CD,2021-01-11 12:00:00+00:00
1610370000000,53.0,BTL_E_TBU_CD,2021-01-11 13:00:00+00:00
1610373600000,61.0,BTL_E_TBU_CD,2021-01-11 14:00:00+00:00
1610377200000,71.0,BTL_E_TBU_CD,2021-01-11 15:00:00+00:00
1610380800000,83.0,BTL_E_TBU_CD,2021-01-11 16:00:00+00:00
1610384400000,95.0,BTL_E_TBU_CD,2021-01-11 17:00:00+00:00
1610388000000,112.0,BTL_E_TBU_CD,2021-01-11 18:00:00+00:00
1610391600000,128.0,BTL_E_TBU_CD,2021-01-11 19:00:00+00:00
1610395200000,145.0,BTL_E_TBU_CD,2021-01-11 20:00:00+00:00
1610398800000,163.0,BTL_E_TBU_CD,2021-01-11 21:00:00+00:00
1610402400000,180.0,BTL_E_TBU_CD,2021-01-11 22:00:00+00:00
1610406000000,195.0,BTL_E_TBU_CD,2021-01-11 23:00:00+00:00
1610409600000,208.0,BTL_E_TBU_CD,2021-01-12 00:00:00+00:00
1610413200000,218.0,BTL_E_TBU_CD,2021-01-12 01:00:00+00:00
1610416800000,227.0,BTL_E_TBU_CD,2021-01-12 02:00:00+00:00
1610420400000,237.0,BTL_E_TBU_CD,2021-01-12 03:00:00+00:00
1610424000000,247.0,BTL_E_TBU_CD,2021-01-12 04:00:00+00:00
1610427600000,256.0,BTL_E_TBU_CD,2021-01-12 05:00:00+00:00
1610431200000,266.0,BTL_E_TBU_CD,2021-01-12 06:00:00+00:00
1610434800000,9.0,BTL_E_TBU_CD,2021-01-12 07:00:00+00:00
1610438400000,18.0,BTL_E_TBU_CD,2021-01-12 08:00:00+00:00
1610442000000,27.0,BTL_E_TBU_CD,2021-01-12 09:00:00+00:00
1610445600000,36.0,BTL_E_TBU_CD,2021-01-12 10:00:00+00:00
1610449200000,44.0,BTL_E_TBU_CD,2021-01-12 11:00:00+00:00
1610452800000,52.0,BTL_E_TBU_CD,2021-01-12 12:00:00+00:00
1610456400000,61.0,BTL_E_TBU_CD,2021-01-12 13:00:00+00:00
1610460000000,70.0,BTL_E_TBU_CD,2021-01-12 14:00:00+00:00
1610463600000,83.0,BTL_E_TBU_CD,2021-01-12 15:00:00+00:00
1610467200000,96.0,BTL_E_TBU_CD,2021-01-12 16:00:00+00:00
1610470800000,112.0,BTL_E_TBU_CD,2021-01-12 17:00:00+00:00
1610474400000,130.0,BTL_E_TBU_CD,2021-01-12 18:00:00+00:00
1610478000000,149.0,BTL_E_TBU_CD,2021-01-12 19:00:00+00:00
1610481600000,168.0,BTL_E_TBU_CD,2021-01-12 20:00:00+00:00
1610485200000,186.0,BTL_E_TBU_CD,2021-01-12 21:00:00+00:00
1610488800000,231.0,BTL_E_TBU_CD,2021-01-12 22:00:00+00:00
1610492400000,278.0,BTL_E_TBU_CD,2021-01-12 23:00:00+00:00
1610496000000,324.0,BTL_E_TBU_CD,2021-01-13 00:00:00+00:00
1610499600000,365.0,BTL_E_TBU_CD,2021-01-13 01:00:00+00:00
1610503200000,405.0,BTL_E_TBU_CD,2021-01-13 02:00:00+00:00
1610506800000,445.0,BTL_E_TBU_CD,2021-01-13 03:00:00+00:00
1610510400000,483.0,BTL_E_TBU_CD,2021-01-13 04:00:00+00:00
1610514000000,522.0,BTL_E_TBU_CD,2021-01-13 05:00:00+00:00
1610517600000,560.0,BTL_E_TBU_CD,2021-01-13 06:00:00+00:00
1610521200000,39.0,BTL_E_TBU_CD,2021-01-13 07:00:00+00:00
1610524800000,78.0,BTL_E_TBU_CD,2021-01-13 08:00:00+00:00
1610528400000,116.0,BTL_E_TBU_CD,2021-01-13 09:00:00+00:00
1610532000000,154.0,BTL_E_TBU_CD,2021-01-13 10:00:00+00:00
1610535600000,192.0,BTL_E_TBU_CD,2021-01-13 11:00:00+00:00
1610539200000,230.0,BTL_E_TBU_CD,2021-01-13 12:00:00+00:00
1610542800000,268.0,BTL_E_TBU_CD,2021-01-13 13:00:00+00:00
1610546400000,307.0,BTL_E_TBU_CD,2021-01-13 14:00:00+00:00
1610550000000,348.0,BTL_E_TBU_CD,2021-01-13 15:00:00+00:00
1610553600000,392.0,BTL_E_TBU_CD,2021-01-13 16:00:00+00:00
1610557200000,437.0,BTL_E_TBU_CD,2021-01-13 17:00:00+00:00
1610560800000,484.0,BTL_E_TBU_CD,2021-01-13 18:00:00+00:00
1610564400000,531.0,BTL_E_TBU_CD,2021-01-13 19:00:00+00:00
1610568000000,580.0,BTL_E_TBU_CD,2021-01-13 20:00:00+00:00
1610571600000,631.0,BTL_E_TBU_CD,2021-01-13 21:00:00+00:00
1610575200000,680.0,BTL_E_TBU_CD,2021-01-13 22:00:00+00:00
1610578800000,727.0,BTL_E_TBU_CD,2021-01-13 23:00:00+00:00
1610582400000,771.0,BTL_E_TBU_CD,2021-01-14 00:00:00+00:00
1610586000000,813.0,BTL_E_TBU_CD,2021-01-14 01:00:00+00:00
